frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
89,  4.4044,  0.964495,  1, 1.16527, 0, 0.0246278, 0, 0, 0, 0, 0, 0, 0, 0.233737, 0.283374, 0.0988546, 0, 0.69416, 0.592561, 0.573197, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
90,  4.45445,  0.961676,  1, 1.32307, 0, 0.125427, 0, 0, 0, 0, 0, 0, 0, 0.134145, 0.166853, 0, 0, 0.924867, 0.647551, 0.635023, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
91,  4.5045,  0.963617,  1, 1.48976, 0.188811, 0.100799, 0, 0, 0, 0, 0, 0, 0, 0.10961, 0.101118, 0, 0, 1.12406, 0.539063, 0.62236, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
92,  4.55455,  0.961546,  1, 1.46683, 0.211722, 0.212194, 0, 0, 0, 0, 0, 0, 0, 0.215932, 0.334434, 0, 0, 1.08888, 0.53891, 0.638462, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
93,  4.6046,  0.965736,  1, 1.29694, 0.211722, 0.215099, 0, 0, 0, 0, 0, 0, 0, 0.312959, 0.357216, 0, 0, 0.992094, 0.463398, 0.592971, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
94,  4.65465,  0.968341,  1, 1.18303, 0.0229107, 0.306921, 0, 0, 0, 0, 0, 0, 0, 0.476312, 0.42069, 0, 0, 1.06815, 0.513698, 0.61184, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
95,  4.7047,  0.969822,  1, 1.2342, 0.0124336, 0.315731, 0, 0, 0.019042, 0, 0, 0, 0, 0.627925, 0.187373, 0, 0, 1.12471, 0.402811, 0.620275, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
96,  4.75475,  0.968984,  1, 1.40928, 0.0124336, 0.375438, 0, 0, 0.019042, 0, 0, 0, 0, 0.897357, 0.14144, 0, 0, 1.23503, 0.570556, 0.595233, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
97,  4.8048,  0.968033,  1, 1.48194, 0.0124336, 0.425045, 0, 0, 0.019042, 0, 0, 0, 0, 0.790729, 0, 0, 0, 1.15944, 0.618986, 0.5626, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
98,  4.85485,  0.968947,  1, 1.38125, 0, 0.330777, 0, 0, 0, 0, 0, 0, 0, 0.611101, 0, 0, 0, 1.12192, 0.711935, 0.539131, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
99,  4.9049,  0.965687,  1, 1.37908, 0, 0.18797, 0, 0, 0, 0, 0, 0, 0, 0.378277, 0, 0, 0, 0.953158, 0.76795, 0.536095, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
100,  4.95495,  0.957925,  1, 1.37267, 0.0119023, 0.0830182, 0, 0, 0, 0, 0, 0, 0, 0.305883, 0, 0, 0, 0.781735, 0.839031, 0.526007, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
101,  5.005,  0.969144,  1, 1.42786, 0.058496, 0.0932171, 0, 0, 0, 0, 0, 0, 0, 0.386139, 0, 0, 0, 0.631143, 0.968844, 0.501397, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
102,  5.05505,  0.962591,  1, 1.33498, 0.058496, 0.146594, 0, 0, 0, 0, 0, 0, 0, 0.284691, 0, 0, 0, 0.395026, 1.01104, 0.499035, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
103,  5.1051,  0.964549,  1, 1.27197, 0.0465936, 0.20145, 0, 0, 0.0204476, 0, 0, 0, 0, 0.190842, 0, 0, 0, 0.379916, 1.08627, 0.463154, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
104,  5.15515,  0.966031,  1, 1.14521, 0, 0.165315, 0, 0, 0.0204476, 0, 0, 0, 0, 0.260348, 0, 0, 0, 0.286314, 1.20644, 0.444267, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
105,  5.2052,  0.965804,  1, 1.04774, 0.0363368, 0.0913331, 0, 0, 0.05583, 0, 0, 0, 0, 0.312659, 0, 0, 0, 0.410235, 1.11816, 0.422811, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
106,  5.25525,  0.967188,  1, 0.943038, 0.0363368, 0.0623854, 0, 0, 0.0353823, 0, 0, 0, 0, 0.438017, 0, 0, 0, 0.3292, 1.14432, 0.435225, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
107,  5.3053,  0.961395,  1, 1.06226, 0.0363368, 0.213281, 0, 0, 0.0353823, 0, 0, 0, 0, 0.289724, 0, 0, 0, 0.373694, 1.1635, 0.432496, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
108,  5.35535,  0.966162,  1, 1.20491, 0.113001, 0.234003, 0, 0, 0, 0, 0, 0, 0, 0.279242, 0, 0.00394001, 0, 0.351533, 1.36819, 0.427056, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
109,  5.4054,  0.966505,  1, 1.23033, 0.113001, 0.262734, 0, 0, 0, 0, 0, 0, 0, 0.153792, 0, 0.00394001, 0, 0.509046, 1.35666, 0.417925, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
110,  5.45545,  0.968032,  1, 1.24953, 0.168245, 0.178038, 0, 0, 0, 0, 0, 0, 0, 0.15853, 0, 0.00394001, 0, 0.455299, 1.19667, 0.436223, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
111,  5.5055,  0.964986,  1, 1.21878, 0.132458, 0.157315, 0, 0, 0, 0, 0, 0, 0, 0.115748, 0, 0, 0, 0.366003, 1.02041, 0.408454, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
112,  5.55555,  0.965368,  1, 1.2726, 0.132458, 0.0661993, 0, 0, 0, 0, 0, 0, 0, 0.180206, 0, 0, 0, 0.260912, 1.08944, 0.387989, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
113,  5.6056,  0.963311,  1, 1.22133, 0.0772149, 0.0950475, 0, 0, 0, 0, 0, 0, 0, 0.116177, 0, 0.0178246, 0, 0.337993, 1.17394, 0.3697, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
114,  5.65565,  0.96717,  1, 1.19839, 0, 0.182189, 0, 0, 0, 0, 0, 0, 0, 0.084943, 0, 0.0178246, 0, 0.331676, 1.17833, 0.425267, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
115,  5.7057,  0.968078,  1, 1.23293, 0, 0.259362, 0, 0, 0, 0, 0, 0, 0, 0.0701781, 0, 0.018721, 0, 0.256874, 0.963745, 0.408303, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
116,  5.75575,  0.966985,  1, 1.19534, 0, 0.202294, 0, 0, 0, 0, 0, 0, 0, 0.0496929, 0, 0.000896393, 0, 0.257597, 0.880762, 0.396598, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
117,  5.8058,  0.964963,  1, 1.20902, 0, 0.169063, 0, 0, 0, 0, 0, 0, 0, 0.0762899, 0, 0.000896393, 0, 0.413335, 0.881866, 0.369375, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
118,  5.85585,  0.966838,  1, 1.18451, 0, 0.0918904, 0, 0, 0.029465, 0, 0, 0, 0, 0.0603861, 0, 0, 0, 0.582315, 0.903735, 0.369828, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
119,  5.9059,  0.969607,  1, 1.31585, 0.110771, 0.0539109, 0, 0, 0.0391017, 0, 0, 0, 0, 0.133095, 0, 0.0522409, 0, 0.653839, 1.00636, 0.360551, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
120,  5.95595,  0.969471,  1, 1.37546, 0.273298, 0.0228958, 0, 0, 0.0391017, 0, 0, 0, 0, 0.106498, 0, 0.110822, 0, 0.582864, 0.878582, 0.364177, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
121,  6.006,  0.962802,  1, 1.40215, 0.273298, 0.0327473, 0, 0, 0.00963667, 0, 0, 0, 0, 0.140956, 0, 0.110822, 0, 0.627955, 0.949535, 0.3791, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
122,  6.05605,  0.964921,  1, 1.20366, 0.193533, 0.0327473, 0, 0, 0, 0, 0, 0, 0, 0.125911, 0, 0.058581, 0, 0.625516, 0.843126, 0.360254, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
123,  6.1061,  0.968975,  1, 1.09768, 0.0310048, 0.0668008, 0, 0, 0, 0, 0, 0, 0, 0.246403, 0, 0, 0, 0.674796, 0.929756, 0.304934, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
124,  6.15615,  0.965958,  1, 0.954843, 0.0310048, 0.0655657, 0, 0, 0.105584, 0, 0, 0, 0, 0.179546, 0, 0.0138308, 0, 0.547453, 0.904077, 0.27339, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1
125,  6.2062,  0.969823,  1, 0.951139, 0, 0.0655657, 0, 0, 0.105584, 0, 0, 0, 0, 0.121882, 0, 0.0138308, 0, 0.482138, 0.98601, 0.318759, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
126,  6.25625,  0.968499,  1, 0.888984, 0, 0.111896, 0, 0, 0.105584, 0, 0, 0, 0, 0.00138947, 0, 0.0138308, 0, 0.541547, 1.08355, 0.374202, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
127,  6.3063,  0.971198,  1, 1.03648, 0.069792, 0.165023, 0, 0, 0, 0, 0, 0, 0, 0.0721426, 0, 0.0434231, 0, 0.563976, 1.11115, 0.444298, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
128,  6.35635,  0.969516,  1, 1.02563, 0.14455, 0.335966, 0, 0, 0.0807021, 0, 0, 0, 0, 0.107972, 0, 0.0434231, 0, 0.635375, 1.04672, 0.577736, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
129,  6.4064,  0.966969,  1, 1.05413, 0.372463, 0.436541, 0, 0, 0.388824, 0, 0, 0, 0, 0.14966, 0, 0.0434231, 0, 0.562932, 0.932021, 0.785542, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
130,  6.45645,  0.960879,  1, 0.830922, 0.302671, 0.586517, 0, 0, 0.481473, 0, 0, 0, 0, 0.183775, 0, 0, 0, 0.582859, 0.880154, 0.814015, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
131,  6.5065,  0.96843,  1, 0.709848, 0.227914, 0.744123, 0, 0, 0.601562, 0, 0, 0, 0, 0.270105, 0.035428, 0, 0, 0.578492, 0.712206, 0.662928, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
132,  6.55655,  0.971733,  1, 0.483696, 0, 0.853237, 0, 0, 0.385767, 0, 0, 0, 0, 0.268003, 0.0381143, 0, 0, 0.671131, 0.717614, 0.480959, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
133,  6.6066,  0.969655,  1, 0.383267, 0, 0.971366, 0, 0, 0.43641, 0, 0, 0, 0, 0.226088, 0.152025, 0, 0, 0.826488, 0.692502, 0.445475, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
134,  6.65665,  0.971983,  1, 0.338507, 0, 0.953013, 0, 0, 0.254752, 0, 0, 0, 0, 0.172907, 0.29958, 0.132566, 0, 0.961945, 0.809098, 0.42264, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
135,  6.7067,  0.97343,  1, 0.291277, 0, 0.930311, 0, 0, 0.171439, 0, 0, 0, 0, 0.305723, 0.378682, 0.139972, 0, 1.0553, 0.911021, 0.325964, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
136,  6.75675,  0.969461,  1, 0.33398, 0, 0.933869, 0, 0, 0.0843028, 0, 0, 0, 0, 0.337348, 0.28981, 0.139972, 0, 0.975666, 0.926893, 0.222482, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
137,  6.8068,  0.971367,  1, 0.313749, 0, 0.960864, 0, 0, 0.0651687, 0, 0, 0, 0, 0.406557, 0.297245, 0.00740646, 0, 0.839744, 0.864455, 0.183728, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
138,  6.85685,  0.972587,  1, 0.433471, 0, 1.02697, 0, 0, 0.17201, 0.0195491, 0, 0, 0, 0.352859, 0.41889, 0, 0, 0.709691, 0.842391, 0.225288, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
139,  6.9069,  0.972347,  1, 0.48985, 0, 1.01504, 0, 0, 0.115854, 0.083121, 0, 0, 0, 0.344238, 0.479099, 0, 0, 0.903727, 0.821746, 0.265994, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
140,  6.95695,  0.968198,  1, 0.616913, 0, 0.9978, 0, 0, 0.260232, 0.083121, 0, 0, 0, 0.399614, 0.46881, 0.0119659, 0, 1.11683, 0.844773, 0.306711, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
141,  7.007,  0.973334,  1, 0.621221, 0, 0.83994, 0, 0, 0.208909, 0.0635718, 0, 0, 0, 0.332387, 0.360273, 0.0119659, 0, 1.3272, 0.772681, 0.279344, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
142,  7.05705,  0.964395,  1, 0.599448, 0, 0.729531, 0, 0, 0.208909, 0, 0, 0, 0, 0.250387, 0.43074, 0.0923665, 0, 1.28871, 0.790235, 0.310468, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
143,  7.1071,  0.973044,  1, 0.5774, 0, 0.638518, 0, 0, 0.0645311, 0, 0, 0, 0, 0.1895, 0.44714, 0.0804006, 0, 1.25343, 0.874258, 0.32313, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
144,  7.15715,  0.973724,  1, 0.739121, 0, 0.772362, 0, 0, 0, 0, 0, 0, 0, 0.222102, 0.357223, 0.0888446, 0, 1.29035, 0.704092, 0.37293, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
145,  7.2072,  0.974065,  1, 0.864099, 0, 0.807893, 0, 0, 0, 0, 0, 0, 0, 0.236405, 0.318324, 0.137756, 0, 1.28454, 0.641738, 0.372287, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
146,  7.25725,  0.977657,  1, 1.0836, 0, 0.944567, 0, 0, 0, 0, 0, 0, 0, 0.184642, 0.252104, 0.18081, 0, 1.28954, 0.471791, 0.38124, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
147,  7.3073,  0.976734,  1, 1.07845, 0, 0.838394, 0, 0, 0, 0, 0, 0, 0, 0.118048, 0.394398, 0.282153, 0, 1.2977, 0.542947, 0.357082, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
148,  7.35735,  0.976011,  1, 1.05759, 0, 0.824181, 0, 0, 0, 0, 0, 0, 0, 0.204073, 0.382376, 0.152841, 0, 1.34707, 0.712405, 0.349704, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
149,  7.4074,  0.981361,  1, 0.889223, 0, 0.596215, 0, 0, 0, 0, 0, 0, 0, 0.21316, 0.483478, 0.217114, 0, 1.35198, 0.99931, 0.332766, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
150,  7.45745,  0.97643,  1, 0.7483, 0, 0.479301, 0, 0, 0, 0, 0, 0, 0, 0.231039, 0.493434, 0.179436, 0, 1.25131, 1.17192, 0.375673, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
151,  7.5075,  0.978,  1, 0.890531, 0, 0.455433, 0, 0, 0, 0, 0, 0, 0, 0.176156, 0.590931, 0.241069, 0, 1.25411, 1.10573, 0.390801, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
152,  7.55755,  0.981509,  1, 0.901844, 0, 0.424539, 0, 0, 0, 0, 0, 0, 0, 0.0861551, 0.745409, 0.168131, 0, 1.32836, 1.07334, 0.41949, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
153,  7.6076,  0.978776,  1, 0.942733, 0, 0.54916, 0, 0, 0, 0, 0, 0, 0, 0.16394, 0.960104, 0.116549, 0, 1.3326, 1.15496, 0.346383, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
154,  7.65765,  0.974295,  1, 0.775323, 0, 0.557621, 0, 0, 0, 0, 0, 0, 0, 0.113149, 1.03425, 0.0549155, 0, 1.3015, 1.0359, 0.352287, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
155,  7.7077,  0.978368,  1, 0.825245, 0, 0.722076, 0, 0, 0, 0, 0, 0, 0, 0.113149, 1.07468, 0.0729786, 0, 1.21059, 0.880757, 0.359082, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
156,  7.75775,  0.978561,  1, 0.898215, 0, 0.787927, 0, 0, 0.0514308, 0, 0, 0, 0, 0.0480936, 1.02227, 0.0524508, 0, 1.33847, 0.675596, 0.383143, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
157,  7.8078,  0.978267,  1, 0.915346, 0, 0.87557, 0, 0, 0.110601, 0, 0, 0, 0, 0.0480936, 1.00723, 0.0991451, 0, 1.40598, 0.796723, 0.403196, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
158,  7.85785,  0.980886,  1, 0.936713, 0, 0.856683, 0, 0, 0.110601, 0, 0, 0, 0, 0.0943156, 0.837273, 0.0900366, 0, 1.49723, 0.724242, 0.363671, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1
159,  7.9079,  0.978814,  1, 0.982586, 0, 0.717149, 0, 0, 0.0626423, 0, 0, 0, 0, 0.046222, 0.696525, 0.0900366, 0, 1.43411, 0.603407, 0.405266, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1
160,  7.95795,  0.976675,  1, 0.960862, 0, 0.590879, 0, 0, 0.0034718, 0, 0, 0, 0, 0.046222, 0.689428, 0.0433422, 0, 1.42867, 0.531154, 0.376329, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
161,  8.008,  0.969957,  1, 0.962582, 0, 0.568505, 0, 0, 0.0034718, 0, 0, 0, 0, 0, 0.690682, 0, 0, 1.44894, 0.65846, 0.329591, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1
162,  8.05805,  0.965602,  1, 1.00083, 0.036642, 0.557105, 0, 0, 0.0751647, 0.0476143, 0, 0, 0, 0, 0.714077, 0, 0, 1.59743, 0.776806, 0.286134, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
163,  8.1081,  0.970571,  1, 1.13738, 0.036642, 0.544202, 0.0602227, 0, 0.0751647, 0.0750372, 0, 0, 0, 0, 0.5598, 0, 0, 1.56409, 0.611466, 0.224129, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
164,  8.15815,  0.971857,  1, 1.20256, 0.0518461, 0.502574, 0.23459, 0, 0.232625, 0.0750372, 0, 0, 0, 0, 0.471941, 0, 0, 1.47868, 0.392282, 0.238409, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
165,  8.2082,  0.969044,  1, 1.24408, 0.0515532, 0.548928, 0.28114, 0, 0.157461, 0.027423, 0, 0, 0, 0, 0.323545, 0, 0, 1.45364, 0.285538, 0.161632, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
166,  8.25825,  0.967154,  1, 1.24394, 0.0861651, 0.585153, 0.306325, 0, 0.157461, 0, 0, 0, 0, 0, 0.288158, 0, 0, 1.54308, 0.432856, 0.092777, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
167,  8.3083,  0.966158,  1, 1.27087, 0.0709609, 0.695273, 0.152461, 0, 0, 0, 0, 0, 0, 0, 0.225317, 0, 0, 1.68675, 0.346473, 0.0212162, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
168,  8.35835,  0.958851,  1, 1.29396, 0.199029, 0.75537, 0.261643, 0, 0.028129, 0, 0, 0, 0, 0.00767496, 0.171546, 0, 0, 1.6338, 0.21929, 0.0283724, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
169,  8.4084,  0.966566,  1, 1.27708, 0.327242, 0.798565, 0.322556, 0, 0.028129, 0, 0, 0, 0, 0.00767496, 0.10691, 0, 0, 1.64345, 0, 0.0592518, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
170,  8.45845,  0.966209,  1, 1.29726, 0.582749, 0.764245, 0.411918, 0, 0.028129, 0, 0, 0, 0, 0.00767496, 0, 0, 0, 1.61485, 0.02014, 0.0592518, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
171,  8.5085,  0.962566,  1, 1.33745, 0.712638, 0.726818, 0.361028, 0, 0.0460614, 0, 0, 0, 0, 0, 0, 0, 0, 1.51839, 0.02014, 0.0308794, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
172,  8.55855,  0.963746,  1, 1.32632, 0.657737, 0.6026, 0.214708, 0, 0.0460614, 0, 0, 0, 0, 0.014704, 0.0737638, 0, 0, 1.41425, 0.02014, 0.00351514, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
173,  8.6086,  0.954862,  1, 1.24136, 0.731657, 0.484432, 0.250025, 0, 0.0460614, 0, 0, 0, 0, 0.0781101, 0.0737638, 0, 0, 1.38214, 0, 0.0189706, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
174,  8.65865,  0.953916,  1, 1.07393, 0.608855, 0.496793, 0.219101, 0, 0, 0, 0, 0, 0, 0.123412, 0.0737638, 0, 0, 1.55217, 0.141541, 0.0189706, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
175,  8.7087,  0.953391,  1, 1.06042, 0.691778, 0.591326, 0.320211, 0, 0, 0, 0, 0, 0, 0.266554, 0.00512382, 0, 0, 1.61462, 0.141541, 0.0154554, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
176,  8.75875,  0.951325,  1, 1.03746, 0.605232, 0.659516, 0.248524, 0, 0, 0, 0, 0, 0, 0.303291, 0.143636, 0, 0, 1.49507, 0.141541, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
177,  8.8088,  0.960503,  1, 1.05277, 0.65784, 0.636021, 0.237514, 0, 0, 0, 0, 0, 0, 0.548874, 0.417182, 0, 0.122974, 1.26666, 0.123011, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
178,  8.85885,  0.971404,  1, 0.94802, 0.833584, 0.526266, 0.191317, 0, 0, 0.0344229, 0, 0.0676009, 0, 0.633155, 0.618342, 0, 0.268848, 1.42041, 0.279131, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
179,  8.9089,  0.97209,  1, 0.800347, 0.866423, 0.433993, 0.228788, 0, 0, 0.121254, 0, 0.0676009, 0, 0.674564, 1.09011, 0, 0.374468, 1.55415, 0.279131, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
180,  8.95895,  0.968383,  1, 0.624337, 0.805868, 0.323272, 0.225835, 0, 0, 0.156301, 0, 0.0901928, 0, 0.679301, 1.06856, 0, 0.406252, 1.70103, 0.15612, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
