frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
865,  36.036,  0.891502,  1, 0.866423, 0.251802, 0, 0.595704, 0.948942, 0.707042, 0, 0.170686, 1.17747, 0.0244362, 0, 0.955928, 0.766046, 0, 3.19319, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
866,  36.0777,  0.895299,  1, 0.935498, 0.344825, 0, 0.576066, 0.99064, 0.861916, 0, 0.0207976, 1.191, 0.155426, 0, 0.786143, 0.927093, 0, 3.05416, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
867,  36.1194,  0.889665,  1, 0.878353, 0.221417, 0, 0.593445, 0.981313, 0.945635, 0, 0.0526803, 1.1264, 0.322214, 0, 0.828058, 1.04861, 0, 3.06319, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
868,  36.1611,  0.884288,  1, 0.891327, 0.177529, 0, 0.506586, 0.958003, 1.08847, 0, 0.0444352, 1.0891, 0.421185, 0, 0.903343, 1.27935, 0.0197278, 2.81749, 0.131974, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
869,  36.2028,  0.882266,  1, 0.798145, 0.0845063, 0, 0.636305, 0.88693, 0.947799, 0, 0.136386, 1.01317, 0.290196, 0.0373613, 0.851765, 1.24343, 0.0281168, 2.82945, 0.704226, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
870,  36.2445,  0.891424,  1, 0.78134, 0.054737, 0, 0.632614, 0.835497, 0.987229, 0, 0.104503, 0.950647, 0.284785, 0.0774565, 1.17928, 1.21633, 0.0550052, 2.73912, 1.33024, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
871,  36.2863,  0.891783,  1, 0.848432, 0.124282, 0, 0.667627, 0.87075, 0.988782, 0, 0.266564, 0.875207, 0.432512, 0.0774565, 1.45505, 1.12523, 0.242651, 2.66858, 1.76907, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
872,  36.328,  0.89183,  1, 1.02042, 0.391791, 0, 0.434744, 0.945208, 0.97015, 0, 0.2974, 0.919976, 0.686435, 0.0400952, 1.80099, 1.19789, 0.413933, 2.4584, 1.29999, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
873,  36.3697,  0.895556,  1, 1.09162, 0.508248, 0, 0.261868, 0.994729, 0.810037, 0, 0.413354, 0.951348, 0.728907, 0, 1.77322, 1.18036, 0.584172, 2.25196, 0.923753, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
874,  36.4114,  0.911332,  1, 1.10593, 0.454629, 0, 0.266002, 0.999181, 0.776392, 0, 0.433149, 1.03187, 0.602661, 0.153999, 1.7194, 1.23589, 0.580508, 2.21522, 0.378109, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
875,  36.4531,  0.915096,  1, 1.03691, 0.18712, 0, 0.422059, 0.990548, 0.835066, 0, 0.478594, 1.05636, 0.611367, 0.153999, 1.34797, 1.29386, 0.564447, 2.13785, 0.557244, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
876,  36.4948,  0.907137,  1, 1.14911, 0.188295, 0, 0.502061, 0.985463, 0.893774, 0, 0.421562, 1.02793, 0.491953, 0.153999, 1.21447, 1.34155, 0.557641, 2.09138, 0.360626, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
877,  36.5365,  0.900809,  1, 1.20416, 0.17793, 0, 0.585482, 0.968309, 0.817973, 0, 0.227153, 1.02685, 0.505551, 0, 1.072, 1.19071, 0.474623, 1.94672, 0.335465, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
878,  36.5782,  0.896372,  1, 1.3422, 0.367201, 0, 0.546402, 0.914106, 0.722519, 0, 0.0940834, 0.967539, 0.337751, 0, 1.2572, 1.02422, 0.455099, 1.8845, 0.0531603, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
879,  36.6199,  0.890812,  1, 1.3054, 0.392939, 0, 0.631117, 0.874003, 0.731507, 0, 0.0351624, 1.02196, 0.310412, 0, 1.33716, 1.02627, 0.457424, 1.67111, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0
880,  36.6616,  0.89037,  1, 1.3681, 0.529065, 0, 0.470725, 0.883885, 0.750925, 0, 0.0963884, 1.01972, 0.246919, 0, 1.53877, 1.13207, 0.502998, 1.51211, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0
881,  36.7033,  0.889253,  1, 1.35573, 0.492122, 0, 0.355136, 0.944081, 0.724229, 0, 0.0728837, 1.02617, 0.165381, 0, 1.72396, 1.31978, 0.497454, 1.38064, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0
882,  36.745,  0.88512,  1, 1.42077, 0.566402, 0.0299912, 0.28019, 1.0271, 0.737194, 0, 0.0728837, 0.977698, 0.108285, 0, 1.74052, 1.18391, 0.428702, 1.38305, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0
883,  36.7867,  0.888129,  1, 1.44782, 0.545755, 0.0299912, 0.271376, 1.07915, 0.720811, 0, 0.0116577, 1.01201, 0.0132909, 0, 1.59122, 1.26386, 0.438157, 1.30101, 0.224629, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0
884,  36.8285,  0.8842,  1, 1.45348, 0.483993, 0.0487324, 0.310252, 1.11418, 0.787645, 0, 0, 1.02981, 0.0556971, 0, 1.48498, 1.15224, 0.409848, 1.30589, 0.224629, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0
885,  36.8702,  0.884536,  1, 1.40189, 0.344581, 0.0328268, 0.250723, 1.10541, 0.770134, 0, 0, 1.10165, 0.201051, 0, 1.5392, 1.30283, 0.36454, 1.34011, 0.224629, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0
886,  36.9119,  0.887094,  1, 1.34917, 0.331213, 0.0422291, 0.298794, 1.06999, 0.683717, 0, 0, 1.01157, 0.318807, 0, 1.70601, 1.17873, 0.321765, 1.47366, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0
887,  36.9536,  0.889668,  1, 1.32121, 0.428306, 0.023488, 0.230646, 1.02825, 0.550012, 0, 0, 1.04966, 0.309195, 0, 1.63556, 1.23049, 0.367635, 1.57704, 0.0318795, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
888,  36.9953,  0.889506,  1, 1.24821, 0.453624, 0.00940229, 0.307165, 1.00951, 0.470562, 0, 0, 1.06485, 0.180841, 0, 1.59105, 1.10503, 0.501316, 1.65782, 0.0318795, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
889,  37.037,  0.899343,  1, 1.13934, 0.330872, 0, 0.227879, 0.986027, 0.540818, 0, 0.0519187, 1.15018, 0.206701, 0, 1.51739, 1.20387, 0.557226, 1.8161, 0.0318795, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
890,  37.0787,  0.900511,  1, 1.09197, 0.143212, 0, 0.242268, 0.963473, 0.705654, 0, 0.0519187, 1.15454, 0.189956, 0, 1.53251, 1.22375, 0.525301, 1.84099, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
891,  37.1204,  0.892335,  1, 1.11443, 0.0869524, 0, 0.201725, 0.971491, 0.830379, 0, 0.0519187, 1.17857, 0.354514, 0, 1.52637, 1.29162, 0.496588, 1.94174, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
892,  37.1621,  0.897347,  1, 1.15953, 0.129062, 0, 0.32288, 1.01853, 0.922149, 0, 0, 1.19104, 0.391629, 0, 1.51451, 1.21421, 0.404481, 1.93081, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
893,  37.2038,  0.897239,  1, 1.23967, 0.186449, 0, 0.510915, 1.09523, 0.959197, 0, 0, 1.18895, 0.549344, 0.0418885, 1.43752, 1.16016, 0.347097, 1.91643, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
894,  37.2455,  0.903463,  1, 1.30158, 0.140776, 0, 0.589188, 1.14398, 0.934654, 0, 0, 1.1602, 0.499553, 0.0418885, 1.44896, 1.20248, 0.264876, 1.8804, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
895,  37.2873,  0.900906,  1, 1.39201, 0.130343, 0, 0.604627, 1.15607, 0.840928, 0, 0, 1.13425, 0.52876, 0.0418885, 1.37048, 1.26859, 0.260707, 1.82373, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
896,  37.329,  0.902787,  1, 1.37547, 0.100629, 0, 0.500755, 1.09474, 0.66413, 0, 0.010892, 1.12214, 0.349805, 0, 1.50343, 1.24265, 0.235738, 1.75263, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
897,  37.3707,  0.907422,  1, 1.41829, 0.19284, 0, 0.394688, 1.02892, 0.730862, 0, 0.010892, 1.11012, 0.274824, 0, 1.46439, 1.20756, 0.200284, 1.83675, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
898,  37.4124,  0.906651,  1, 1.38623, 0.241389, 0, 0.323706, 1.01296, 0.791771, 0, 0.010892, 1.10147, 0.111096, 0, 1.39029, 0.935038, 0.107706, 2.21306, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
899,  37.4541,  0.885292,  1, 1.3752, 0.372384, 0, 0.251949, 1.04548, 0.907239, 0, 0, 1.09384, 0.102995, 0, 1.11322, 0.755229, 0.0658784, 2.45115, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
900,  37.4958,  0.902382,  1, 1.31581, 0.409335, 0, 0.278982, 1.07896, 1.02281, 0, 0.0866853, 1.03304, 0.0462104, 0, 1.10727, 0.662189, 0.0228918, 2.49234, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
901,  37.5375,  0.897471,  1, 1.22005, 0.450822, 0, 0.221296, 1.07791, 1.14548, 0, 0.150761, 0.973532, 0, 0, 1.05934, 0.704487, 0.0228918, 2.41245, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
902,  37.5792,  0.898856,  1, 1.06165, 0.393633, 0, 0.224714, 1.06573, 1.1765, 0, 0.150761, 0.918638, 0.086715, 0, 0.993117, 0.734697, 0.0228918, 2.5434, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
903,  37.6209,  0.889437,  1, 0.911189, 0.262849, 0, 0.239248, 1.03783, 0.930004, 0, 0.0794431, 0.995621, 0.086715, 0, 0.792208, 0.668242, 0, 2.82533, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
904,  37.6626,  0.88991,  1, 0.853076, 0.117495, 0, 0.23411, 1.05612, 0.632337, 0, 0.0153671, 1.03158, 0.086715, 0, 0.779069, 0.702801, 0, 2.84997, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
905,  37.7043,  0.890906,  1, 0.892868, 0.0744882, 0, 0.330431, 1.06182, 0.575671, 0, 0.033299, 1.08502, 0, 0, 0.825471, 0.672092, 0, 2.97061, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
906,  37.746,  0.891006,  1, 0.982392, 0.129042, 0, 0.321888, 1.10001, 0.488796, 0, 0.0179319, 1.05515, 0.0175355, 0, 0.848203, 0.663727, 0, 2.85881, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
907,  37.7878,  0.888064,  1, 0.977211, 0.179476, 0, 0.414187, 1.08507, 0.662577, 0, 0.0608953, 1.1039, 0.0607395, 0, 0.855987, 0.607209, 0, 2.99635, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
908,  37.8295,  0.881773,  1, 0.968563, 0.200178, 0, 0.350649, 1.1513, 0.787882, 0, 0.138456, 1.11605, 0.0607395, 0, 0.967508, 0.638077, 0, 3.0379, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
909,  37.8712,  0.878227,  1, 0.898616, 0.224761, 0, 0.356893, 1.2044, 1.02722, 0, 0.236322, 1.15083, 0.043204, 0, 0.973886, 0.585087, 0, 3.18913, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
910,  37.9129,  0.880124,  1, 0.917887, 0.290844, 0, 0.223134, 1.24959, 1.08037, 0, 0.255667, 1.16937, 0, 0, 1.00366, 0.578748, 0, 3.208, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
911,  37.9546,  0.880137,  1, 0.854042, 0.241598, 0, 0.199825, 1.22078, 0.997089, 0, 0.160174, 1.20462, 0, 0, 1.00425, 0.547746, 0, 3.12402, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0
912,  37.9963,  0.884188,  1, 0.762655, 0.16246, 0, 0.114067, 1.22892, 1.04188, 0, 0.0738074, 1.23008, 0.0550478, 0, 0.966166, 0.386267, 0, 3.00683, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0
913,  38.038,  0.885164,  1, 0.716104, 0.0299273, 0, 0.167683, 1.25033, 1.06892, 0, 0.0114994, 1.22238, 0.10897, 0, 0.805907, 0.334161, 0, 3.13607, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0
914,  38.0797,  0.887562,  1, 0.683523, 0, 0, 0.276633, 1.26536, 1.16435, 0, 0.0114994, 1.22275, 0.287051, 0, 0.560241, 0.283706, 0, 3.31852, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0
915,  38.1214,  0.894526,  1, 0.651012, 0, 0, 0.371141, 1.23139, 1.10741, 0, 0.0574493, 1.24798, 0.431766, 0, 0.338256, 0.445169, 0, 3.64745, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0
916,  38.1631,  0.889269,  1, 0.576886, 0, 0, 0.370725, 1.19565, 1.04796, 0, 0.136518, 1.28808, 0.443268, 0, 0.249479, 0.347592, 0, 3.68058, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0
917,  38.2048,  0.885686,  1, 0.522939, 0, 0, 0.307459, 1.15105, 0.868001, 0, 0.265643, 1.29345, 0.346635, 0, 0.180807, 0.363396, 0, 3.75759, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0
918,  38.2465,  0.887139,  1, 0.515861, 0, 0.0684935, 0.250083, 1.11907, 0.843026, 0, 0.208193, 1.23873, 0.219737, 0, 0.157887, 0.296255, 0, 3.57305, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0
919,  38.2882,  0.883685,  1, 0.465638, 0, 0.153659, 0.176662, 1.10462, 0.91173, 0, 0.206864, 1.21895, 0.264059, 0, 0.0532901, 0.33303, 0, 3.48055, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0
920,  38.33,  0.888184,  1, 0.460415, 0, 0.238763, 0.0737266, 1.09606, 0.955324, 0, 0.123629, 1.12863, 0.264835, 0, 0.0671255, 0.224359, 0, 3.48545, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0
921,  38.3717,  0.892448,  1, 0.545375, 0, 0.217986, 0.168479, 0.920162, 1.01078, 0, 0.123629, 0.904819, 0.191971, 0, 0.384972, 0.192722, 0, 3.51224, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0
922,  38.4134,  0.908191,  1, 0.721725, 0, 0.193666, 0.336095, 0.726503, 1.03766, 0, 0.0458892, 0.574837, 0.139048, 0, 0.665825, 0.171229, 0, 3.61922, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0
923,  38.4551,  0.895271,  1, 0.788043, 0, 0.159202, 0.375892, 0.572894, 1.23616, 0, 0, 0.333954, 0.0916677, 0, 0.838914, 0.129793, 0, 3.61611, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0
924,  38.4968,  0.887152,  1, 0.771544, 0, 0.132309, 0.538665, 0.472372, 1.26487, 0, 0, 0.224094, 0.0916677, 0, 0.715255, 0.0616719, 0, 3.51658, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
925,  38.5385,  0.883538,  1, 0.746161, 0, 0.0714644, 0.669314, 0.379585, 1.24494, 0, 0, 0.134891, 0.0348443, 0, 0.602756, 0, 0, 3.29315, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
926,  38.5802,  0.882534,  1, 0.778229, 0, 0.0208249, 0.882453, 0.278385, 1.2972, 0, 0, 0.123363, 0, 0, 0.51573, 0.0148495, 0, 3.13302, 0.0682239, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
927,  38.6219,  0.870008,  1, 0.91781, 0, 0.0288458, 1.00716, 0.334859, 1.37266, 0, 0, 0.0919917, 0, 0, 0.424168, 0.0593022, 0, 3.08112, 0.0968016, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
928,  38.6636,  0.881081,  1, 0.924147, 0, 0.0288458, 0.867865, 0.35195, 1.4013, 0, 0, 0.202387, 0, 0, 0.485787, 0.163006, 0, 3.00703, 0.14575, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
929,  38.7053,  0.887222,  1, 0.958239, 0, 0.0288458, 0.653778, 0.372363, 1.35445, 0, 0, 0.256593, 0, 0, 0.649898, 0.148156, 0, 2.80715, 0.155957, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
930,  38.747,  0.891353,  1, 0.776686, 0, 0.00768619, 0.380983, 0.393559, 1.23243, 0, 0, 0.428927, 0, 0, 0.826278, 0.103704, 0, 2.71999, 0.473005, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
931,  38.7888,  0.896408,  1, 0.734761, 0, 0.00768619, 0.461898, 0.412107, 1.17529, 0, 0, 0.466775, 0, 0, 0.816512, 0, 0, 2.75252, 0.53975, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
932,  38.8305,  0.906578,  1, 0.648631, 0, 0.00768619, 0.714931, 0.400996, 0.964639, 0, 0, 0.402794, 0, 0, 0.705113, 0, 0, 2.8715, 0.76, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
933,  38.8722,  0.911139,  1, 0.720958, 0, 0, 0.69358, 0.416481, 1.04678, 0, 0, 0.280333, 0, 0, 0.697414, 0, 0, 2.97717, 0.724887, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
934,  38.9139,  0.901751,  1, 0.748864, 0, 0, 0.523286, 0.473473, 1.0995, 0, 0, 0.250147, 0, 0, 0.902998, 0.0150469, 0, 3.10944, 0.682459, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
935,  38.9556,  0.900455,  1, 0.829317, 0, 0.0677956, 0.216423, 0.566708, 1.16825, 0, 0, 0.358491, 0, 0, 0.996032, 0.0150469, 0, 3.14421, 0.389046, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
936,  38.9973,  0.90466,  1, 0.673608, 0, 0.0677956, 0.224366, 0.605784, 1.12497, 0, 0, 0.483786, 0, 0, 0.851331, 0.0150469, 0, 3.27052, 0.299987, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
937,  39.039,  0.898969,  1, 0.561919, 0, 0.0677956, 0.264867, 0.743701, 1.10311, 0, 0.033494, 0.69557, 0.0746934, 0, 0.50797, 0.00930138, 0, 3.43458, 0.226723, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
938,  39.0807,  0.894159,  1, 0.545772, 0, 0.0141069, 0.474276, 0.915376, 0.919577, 0, 0.174243, 0.78184, 0.0746934, 0, 0.209035, 0.0494092, 0, 3.68136, 0.221454, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
939,  39.1224,  0.890735,  1, 0.872546, 0, 0.0782753, 0.323642, 1.04617, 0.895516, 0, 0.28775, 0.874573, 0.102617, 0, 0.22279, 0.070031, 0, 3.58158, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0
940,  39.1641,  0.917578,  1, 1.00113, 0, 0.481271, 0.21355, 1.22554, 1.22882, 0.00614459, 0.344507, 0.916537, 0.0449645, 0, 0.146929, 0.126479, 0, 3.35798, 0, 0.269032, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0
941,  39.2058,  0.896787,  1, 1.10113, 0, 0.864289, 0, 1.28578, 2.00252, 0.0145219, 0.203758, 0.949492, 0.0449645, 0, 0.146929, 0.0863715, 0, 2.97277, 0, 0.60043, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1
942,  39.2475,  0.900174,  1, 1.05085, 0.14907, 1.16108, 0, 1.343, 2.06276, 0.0145219, 0.327781, 1.08028, 0.0170413, 0, 0.00656921, 0.0657497, 0, 2.60646, 0, 1.12712, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1
943,  39.2893,  0.874185,  1, 0.883088, 0.173821, 0.913649, 0, 1.29698, 1.52289, 0.00837735, 0.23753, 1.22832, 0, 0, 0, 0.178683, 0, 2.32529, 0.315393, 1.12488, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
944,  39.331,  0.894528,  1, 0.673043, 0.173821, 0.516525, 0, 1.26248, 0.873352, 0, 0.23753, 1.51238, 0.0272995, 0, 0, 0.213833, 0, 2.13368, 0.389717, 0.876679, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
945,  39.3727,  0.895886,  1, 0.427791, 0.024751, 0.167676, 0, 1.21835, 0.681817, 0, 0, 1.75025, 0.2592, 0, 0.0603623, 0.420945, 0, 1.94931, 0.67174, 0.370345, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
946,  39.4144,  0.888645,  1, 0.393247, 0, 0.0604918, 0, 1.23292, 1.08716, 0, 0.177354, 2.0393, 0.78682, 0, 0.0603623, 0.379789, 0, 1.69012, 0.356346, 0.103557, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
947,  39.4561,  0.902302,  1, 0.322901, 0, 0.1851, 0, 1.17291, 1.11504, 0, 0.280372, 2.14493, 1.3303, 0, 0.232012, 0.382008, 0, 1.22007, 0.282023, 0.0359199, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1
948,  39.4978,  0.904375,  1, 0.192843, 0.0490373, 0.185617, 0, 1.1555, 1.40148, 0, 0.553479, 2.19696, 1.53739, 0, 0.4562, 0.174896, 0, 1.1039, 0.172457, 0.0802913, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1
949,  39.5395,  0.924788,  1, 0.113624, 0.15733, 0.272177, 0, 1.06358, 1.49001, 0, 0.626252, 2.11824, 1.55377, 0, 0.552791, 0.103547, 0, 0.849358, 0.356585, 0.107029, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1
950,  39.5812,  0.926166,  1, 0.090681, 0.15733, 0.199999, 0, 1.06973, 1.47301, 0, 0.570666, 2.258, 1.52855, 0, 0.565095, 0.204105, 0, 0.921917, 0.537572, 0.0970425, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
951,  39.6229,  0.927893,  1, 0.120704, 0.108293, 0.315977, 0, 1.12865, 1.63932, 0, 0.297559, 2.33745, 1.74416, 0, 0.366409, 0.290369, 0, 0.647406, 0.44451, 0.118163, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
