frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1532,  76.55,  0.968408,  1, 0.0389116, 0, 0, 0, 1.83665, 1.35575, 0.0136529, 0.887186, 2.49392, 1.66133, 0, 0.61758, 0, 0.209778, 0.145466, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1533,  76.6,  0.974648,  1, 0.0389116, 0, 0, 0.0668149, 1.80582, 1.38152, 0.0149287, 0.745642, 2.4918, 1.67874, 0, 0.765402, 0, 0.190983, 0.0692874, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1534,  76.65,  0.971067,  1, 0.0308988, 0, 0, 0.0668149, 1.85586, 1.50165, 0.0149287, 0.816784, 2.50967, 1.79278, 0, 0.80927, 0, 0.237968, 0.0701593, 0.132862, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1535,  76.7,  0.969197,  1, 0.0111207, 0, 0, 0.0798669, 1.8185, 1.3789, 0.00853363, 0.977252, 2.54813, 1.85473, 0, 0.569098, 0, 0.249223, 0.066834, 0.132862, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1536,  76.75,  0.968658,  1, 0.0111207, 0, 0, 0.013052, 1.77809, 1.34357, 0, 0.981513, 2.49043, 1.93033, 0, 0.363254, 0, 0.221956, 0.138319, 0.132862, 0.0188247, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1537,  76.8,  0.975744,  1, 0, 0, 0, 0.013052, 1.6525, 1.36684, 0, 0.862455, 2.47051, 1.86889, 0, 0.180782, 0, 0.160064, 0.19668, 0, 0.0188247, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1538,  76.85,  0.974145,  1, 0, 0, 0, 0, 1.66948, 1.43789, 0, 0.764537, 2.52901, 1.73946, 0, 0.0946289, 0, 0.107899, 0.424261, 0, 0.0188247, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1539,  76.9,  0.971641,  1, 0, 0.0217666, 0, 0, 1.64959, 1.26973, 0, 0.828108, 2.58993, 1.59699, 0, 0.0831254, 0, 0.112229, 0.456013, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1540,  76.95,  0.971355,  1, 0, 0.0217666, 0, 0, 1.73549, 1.27978, 0, 0.971086, 2.64191, 1.55898, 0, 0.224634, 0, 0.14789, 0.488066, 0.0203459, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1541,  77,  0.970436,  1, 0, 0.0217666, 0, 0, 1.77045, 1.29173, 0, 0.9915, 2.66678, 1.73656, 0, 0.501398, 0, 0.217989, 0.318615, 0.0426024, 0.0309228, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1542,  77.05,  0.968335,  1, 0, 0, 0, 0, 1.85454, 1.35261, 0, 1.10447, 2.7102, 1.77965, 0, 0.533094, 0, 0.253084, 0.362173, 0.0426024, 0.0309228, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1543,  77.1,  0.968006,  1, 0, 0, 0, 0, 1.8009, 1.30627, 0, 1.14004, 2.71834, 1.72312, 0, 0.53856, 0, 0.163734, 0.242774, 0.0222565, 0.0309228, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1544,  77.15,  0.967091,  1, 0.000229493, 0, 0, 0, 1.74922, 1.26465, 0, 1.09569, 2.67715, 1.66271, 0, 0.372593, 0, 0.126675, 0.248986, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1545,  77.2,  0.968402,  1, 0.000229493, 0, 0, 0, 1.72536, 1.05424, 0, 0.99992, 2.64115, 1.61365, 0, 0.386728, 0, 0.101871, 0.280845, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1546,  77.25,  0.963824,  1, 0.0241619, 0, 0, 0, 1.772, 1.02675, 0, 0.980201, 2.64899, 1.58689, 0, 0.197652, 0, 0.164964, 0.325268, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1547,  77.3,  0.967091,  1, 0.0239324, 0, 0, 0, 1.82445, 0.913974, 0, 1.07285, 2.66373, 1.48702, 0, 0.209305, 0, 0.210488, 0.452045, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1548,  77.35,  0.97182,  1, 0.0239324, 0, 0, 0, 1.75777, 1.15346, 0, 1.07307, 2.60818, 1.55041, 0, 0.213735, 0, 0.216081, 0.280856, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1549,  77.4,  0.974378,  1, 0, 0, 0, 0, 1.75748, 1.19176, 0, 0.986994, 2.56195, 1.63554, 0.0107457, 0.310797, 0, 0.207572, 0.318603, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1550,  77.45,  0.972066,  1, 0, 0, 0, 0, 1.74962, 1.46415, 0, 0.909245, 2.56473, 1.73262, 0.0107457, 0.188348, 0, 0.172732, 0.208314, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1551,  77.5,  0.973032,  1, 0, 0, 0, 0, 1.88245, 1.82492, 0.0205871, 0.91383, 2.61398, 1.73984, 0.0107457, 0.145867, 0, 0.160885, 0.227706, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1552,  77.55,  0.97038,  1, 0, 0, 0, 0, 1.86828, 1.83621, 0.0566902, 0.990069, 2.6073, 1.8409, 0, 0.259334, 0, 0.191258, 0.255506, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1553,  77.6,  0.975151,  1, 0, 0, 0, 0, 1.82285, 1.79008, 0.0582302, 1.08928, 2.55518, 1.87422, 0, 0.402878, 0, 0.198999, 0.234616, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1554,  77.65,  0.966188,  1, 0, 0, 0, 0, 1.77037, 1.57693, 0.0376431, 1.15313, 2.53702, 1.90741, 0, 0.411979, 0, 0.204632, 0.3552, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1555,  77.7,  0.967581,  1, 0, 0, 0, 0, 1.77291, 1.61182, 0.00154005, 1.11778, 2.5193, 1.80372, 0, 0.31552, 0, 0.146297, 0.363674, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1556,  77.75,  0.967249,  1, 0, 0, 0, 0.014743, 1.82648, 1.49617, 0.00351852, 1.08229, 2.50442, 1.77337, 0, 0.303565, 0, 0.0847409, 0.3269, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1557,  77.8,  0.968117,  1, 0, 0, 0, 0.014743, 1.78163, 1.35031, 0.00351852, 1.17133, 2.52499, 1.72317, 0, 0.556466, 0, 0.122293, 0.179459, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1558,  77.85,  0.96995,  1, 0, 0, 0, 0.014743, 1.77228, 1.31999, 0.0197126, 1.15583, 2.47434, 1.67848, 0, 0.801446, 0, 0.263815, 0.0231666, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1559,  77.9,  0.972163,  1, 0, 0, 0, 0, 1.75538, 1.16191, 0.0161941, 1.18572, 2.52086, 1.72638, 0.0249012, 1.02834, 0, 0.395282, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1560,  77.95,  0.972392,  1, 0, 0, 0, 0, 1.75295, 1.133, 0.0161941, 1.06561, 2.4739, 1.76487, 0.0249012, 0.842122, 0, 0.382232, 0.117693, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1561,  78,  0.972539,  1, 0, 0, 0, 0, 1.7525, 1.19241, 0.00948698, 1.20972, 2.55847, 1.77792, 0.0249012, 0.681512, 0, 0.269135, 0.220036, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1562,  78.05,  0.97346,  1, 0, 0, 0, 0, 1.80528, 1.48062, 0.0233916, 1.30836, 2.50602, 1.72925, 0, 0.41724, 0, 0.154069, 0.244136, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1563,  78.1,  0.97369,  1, 0, 0, 0, 0, 1.83115, 1.357, 0.037763, 1.36212, 2.5291, 1.79753, 0, 0.461012, 0, 0.170913, 0.126442, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1564,  78.15,  0.971966,  1, 0, 0, 0, 0, 1.78602, 1.17039, 0.0393915, 1.30205, 2.47825, 1.84713, 0, 0.428896, 0, 0.192513, 0.0241002, 0.0875624, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1565,  78.2,  0.973229,  1, 0, 0, 0, 0, 1.68914, 1.05749, 0.0383307, 1.29492, 2.46826, 1.80317, 0, 0.633862, 0.0351871, 0.196358, 0, 0.0875624, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1566,  78.25,  0.977045,  1, 0.010602, 0.0707228, 0, 0, 1.58363, 1.09626, 0.0239592, 1.31647, 2.40055, 1.75883, 0.00854309, 0.783025, 0.0383445, 0.180893, 0.0793652, 0.0896834, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1567,  78.3,  0.971902,  1, 0.0423435, 0.072837, 0, 0, 1.54297, 1.08631, 0.0770808, 1.20954, 2.30256, 1.79317, 0.141608, 0.803826, 0.074905, 0.130174, 0.180444, 0.14673, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1568,  78.35,  0.967508,  1, 0.0423435, 0.072837, 0, 0, 1.44811, 0.768573, 0.064237, 1.16803, 2.23698, 1.77024, 0.194665, 0.941419, 0.0905158, 0.1764, 0.263282, 0.359761, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1569,  78.4,  0.968872,  1, 0.0317415, 0.0320449, 0, 0, 1.48805, 0.815378, 0.0768069, 1.07073, 2.17881, 1.70896, 0.283269, 1.04276, 0.0873584, 0.220582, 0.21094, 0.411493, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1570,  78.45,  0.969005,  1, 0, 0.0544187, 0, 0, 1.52111, 0.892707, 0.0319647, 1.18648, 2.17274, 1.69689, 0.212339, 1.13284, 0.0725942, 0.261347, 0.205973, 0.315211, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0
1571,  78.5,  0.964501,  1, 0, 0.0544187, 0, 0, 1.54135, 1.08194, 0.0392997, 1.11074, 2.07971, 1.70531, 0.159282, 1.0469, 0.0584702, 0.257854, 0.198444, 0.376849, 0.0132597, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0
1572,  78.55,  0.96173,  1, 0.0007328, 0.0244881, 0, 0, 1.38464, 1.06121, 0.0570679, 1.1078, 1.90804, 1.70871, 0.139676, 0.705843, 0.0584702, 0.146432, 0.336921, 0.458758, 0.068661, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0
1573,  78.6,  0.96313,  1, 0.0007328, 0, 0, 0, 1.20433, 1.06065, 0.0820761, 0.991348, 1.74119, 1.5332, 0.203651, 0.536328, 0.0366739, 0.0797398, 0.49566, 0.915932, 0.0773745, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0
1574,  78.65,  0.948549,  1, 0.087303, 0, 0, 0, 1.07212, 1.1906, 0.0838928, 0.773294, 1.55248, 1.36646, 0.344724, 0.243776, 0.0164746, 0, 0.518652, 1.12305, 0.112309, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0
1575,  78.7,  0.960104,  1, 0.187212, 0, 0, 0, 1.03405, 1.21192, 0.12076, 0.674267, 1.49025, 1.17419, 0.516787, 0.165959, 0.0164746, 0, 0.68726, 1.73033, 0.0569077, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0
1576,  78.75,  0.960314,  1, 0.272364, 0, 0, 0, 0.93474, 1.07623, 0.0802516, 0.458379, 1.34491, 1.12553, 0.390676, 0.0582717, 0.0164746, 0, 0.785858, 1.86373, 0.0817881, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0
1577,  78.8,  0.957867,  1, 0.200301, 0, 0, 0, 0.904688, 0.982036, 0.114582, 0.314156, 1.29469, 1.15985, 0.293986, 0, 0, 0, 0.815332, 1.71699, 0.0727985, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0
1578,  78.85,  0.950157,  1, 0.128795, 0, 0, 0, 0.967985, 0.92232, 0.075852, 0.226811, 1.2765, 1.2201, 0.12735, 0, 0.0185657, 0, 0.614115, 1.2692, 0.076878, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0
1579,  78.9,  0.956635,  1, 0.0642597, 0, 0, 0, 1.02832, 0.85185, 0.071957, 0.304886, 1.39746, 1.31578, 0.231712, 0.0690476, 0.0185657, 0, 0.260666, 0.917237, 0.0735524, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0
1580,  78.95,  0.956241,  1, 0.131544, 0, 0, 0, 1.06559, 0.694406, 0.102075, 0.376568, 1.5096, 1.48188, 0.235325, 0.195622, 0.0185657, 0, 0.132892, 0.742488, 0.0648799, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0
1581,  79,  0.949388,  1, 0.247656, 0, 0, 0, 1.03006, 0.811613, 0.0741606, 0.462859, 1.57541, 1.65097, 0.228887, 0.549292, 0.0923605, 0, 0, 0.535815, 0.0679732, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
1582,  79.05,  0.954841,  1, 0.316256, 0, 0, 0, 1.01806, 0.776186, 0.0741606, 0.457738, 1.60821, 1.68917, 0.217081, 0.771012, 0.243669, 0, 0, 0.406048, 0.0377049, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
1583,  79.1,  0.958372,  1, 0.281509, 0, 0, 0, 1.01194, 0.723039, 0.000560831, 0.584185, 1.596, 1.79162, 0.421662, 0.899409, 0.358736, 0, 0, 0.390104, 0.00717275, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
1584,  79.15,  0.955331,  1, 0.13626, 0, 0, 0, 1.00555, 0.498218, 0, 0.636409, 1.60768, 1.82225, 0.543409, 0.822004, 0.451371, 0, 0.0450927, 0.332836, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1585,  79.2,  0.960258,  1, 0.155473, 0, 0, 0, 1.00614, 0.470207, 0, 0.652196, 1.56754, 1.85541, 0.504533, 0.818698, 0.401809, 0, 0.0536779, 0.17566, 0.0290309, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1586,  79.25,  0.965972,  1, 0.19227, 0, 0, 0, 0.938556, 0.492903, 0, 0.577602, 1.58423, 1.76661, 0.338015, 0.84621, 0.400173, 0, 0.0536779, 0.090639, 0.0290309, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1587,  79.3,  0.959216,  1, 0.297251, 0.0546398, 0, 0, 0.946726, 0.586661, 0, 0.502716, 1.59726, 1.74379, 0.234698, 0.941413, 0.339303, 0, 0.00858526, 0.0593308, 0.0290309, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1588,  79.35,  0.959814,  1, 0.255064, 0.0923349, 0, 0, 1.00703, 0.661443, 0, 0.554907, 1.64529, 1.74195, 0.331085, 0.94927, 0.245267, 0.0366862, 0, 0.0593308, 0.0167264, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1589,  79.4,  0.962481,  1, 0.260205, 0.151589, 0, 0, 1.07938, 0.869147, 0.0365924, 0.737822, 1.69466, 1.70745, 0.399391, 0.876615, 0.259074, 0.0366862, 0, 0, 0.0391961, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1590,  79.45,  0.961198,  1, 0.200242, 0.0969488, 0, 0, 1.14375, 0.802005, 0.0365924, 0.850284, 1.73855, 1.70978, 0.304431, 0.822923, 0.32343, 0.070857, 0, 0, 0.0391961, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1591,  79.5,  0.963877,  1, 0.156772, 0.0592537, 0, 0.0273463, 1.10844, 0.812295, 0.0365924, 0.834465, 1.71505, 1.67929, 0.154365, 0.864457, 0.371157, 0.0341708, 0.0167667, 0, 0.0224697, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1592,  79.55,  0.960779,  1, 0.0982747, 0, 0, 0.0273463, 1.16481, 0.690685, 0.00600858, 0.855138, 1.72618, 1.66883, 0, 0.978287, 0.302348, 0.0341708, 0.0739506, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1593,  79.6,  0.963939,  1, 0.101176, 0, 0, 0.0273463, 1.15523, 0.757455, 0.07113, 0.827579, 1.71035, 1.5536, 0.0489097, 0.811503, 0.36219, 0, 0.0792423, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1594,  79.65,  0.963302,  1, 0.0784053, 0, 0, 0, 1.22507, 0.695787, 0.07113, 0.920934, 1.81557, 1.59783, 0.0489097, 0.670883, 0.39364, 0.0567241, 0.0624757, 0.0781032, 0.000960231, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1595,  79.7,  0.96405,  1, 0.124749, 0.00370227, 0, 0, 1.23154, 0.662075, 0.0651214, 0.849159, 1.82771, 1.58251, 0.290693, 0.543335, 0.471903, 0.0567241, 0.118901, 0.0781032, 0.000960231, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1596,  79.75,  0.956445,  1, 0.140662, 0.00370227, 0, 0, 1.16612, 0.602332, 0.0393336, 0.782273, 1.84753, 1.67651, 0.247752, 0.577624, 0.34701, 0.0567241, 0.159152, 0.107959, 0.000960231, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1597,  79.8,  0.96652,  1, 0.241215, 0.0464316, 0, 0, 1.11247, 0.552285, 0.0844569, 0.737251, 1.74777, 1.78263, 0.409112, 0.429329, 0.381815, 0, 0.312774, 0.26343, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1598,  79.85,  0.966146,  1, 0.212832, 0.0430979, 0, 0, 1.07222, 0.620956, 0.0971267, 0.813985, 1.74514, 1.8655, 0.311882, 0.321953, 0.316205, 0, 0.340241, 0.410184, 0.0206917, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1599,  79.9,  0.964291,  1, 0.23198, 0.0430979, 0, 0, 1.10606, 0.636716, 0.0577931, 0.894638, 1.73888, 1.81459, 0.414017, 0.269696, 0.233398, 0.00555892, 0.4242, 0.573773, 0.0381472, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1600,  79.95,  0.966965,  1, 0.269808, 0.000368622, 0, 0, 1.14257, 0.867184, 0.0287282, 0.965975, 1.77745, 1.71766, 0.357318, 0.357093, 0.312046, 0.0381083, 0.32879, 0.393369, 0.0381472, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1601,  80,  0.965533,  1, 0.285829, 0, 0, 0, 1.12924, 0.728504, 0.0286404, 0.928078, 1.83302, 1.66357, 0.257944, 0.392793, 0.315371, 0.045964, 0.187714, 0.270681, 0.0174554, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1602,  80.05,  0.964583,  1, 0.318476, 0.0825483, 0, 0, 1.16719, 0.833981, 0.145942, 0.972346, 1.82599, 1.69874, 0.190696, 0.585232, 0.375268, 0.0996497, 0.0582125, 0.133233, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1603,  80.1,  0.967947,  1, 0.180094, 0.0825483, 0, 0, 1.12965, 0.714168, 0.129884, 0.942256, 1.84625, 1.66031, 0.199359, 0.676933, 0.184846, 0.14177, 0.00960632, 0.0800623, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1604,  80.15,  0.965275,  1, 0.115628, 0.0825483, 0, 0, 1.19708, 0.974237, 0.147608, 0.968664, 1.81041, 1.7146, 0.302738, 0.810056, 0.110438, 0.133914, 0.0485291, 0.133025, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1605,  80.2,  0.963018,  1, 0, 0, 0, 0, 1.10406, 0.850833, 0.0303058, 0.897078, 1.81685, 1.70852, 0.339686, 0.775618, 0.00991882, 0.128159, 0.0485291, 0.0777571, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1606,  80.25,  0.96554,  1, 0.0222553, 0.0141745, 0, 0, 1.16814, 0.758886, 0.0706755, 0.912657, 1.85797, 1.77052, 0.307207, 0.792027, 0, 0.0978501, 0.0839623, 0.148796, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1607,  80.3,  0.961529,  1, 0.0333206, 0.036074, 0, 0, 1.15544, 0.592, 0.0455762, 0.850559, 1.88277, 1.73504, 0.337399, 0.660908, 0.00343601, 0.0978501, 0.144395, 0.0717675, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1608,  80.35,  0.954895,  1, 0.0333206, 0.125658, 0, 0, 1.1949, 0.592647, 0.0455762, 0.811919, 1.89512, 1.7228, 0.404367, 0.390726, 0.0899299, 0.0443613, 0.210871, 0.154274, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1609,  80.4,  0.966414,  1, 0.0110654, 0.111484, 0, 0, 1.19441, 0.739849, 0.0052065, 0.718475, 1.91822, 1.68657, 0.359983, 0.239544, 0.0899299, 0.0313227, 0.173381, 0.251717, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1610,  80.45,  0.966692,  1, 0.00395468, 0.0895841, 0, 0, 1.18119, 0.856615, 0, 0.631852, 1.95052, 1.69107, 0.195966, 0.292633, 0.18601, 0.0449315, 0.157419, 0.251717, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1611,  80.5,  0.965927,  1, 0.00395468, 0, 0, 0, 1.24253, 1.08215, 0, 0.58608, 1.96805, 1.58704, 0.0842132, 0.448351, 0.138297, 0.0449315, 0.17359, 0.227114, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1612,  80.55,  0.964609,  1, 0.00395468, 0, 0, 0, 1.22922, 1.09846, 0, 0.614061, 1.94256, 1.61031, 0.0765419, 0.507966, 0.256105, 0.0136088, 0.240944, 0.0586332, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1613,  80.6,  0.962233,  1, 0.00302384, 0, 0, 0, 1.26142, 1.09613, 0, 0.789664, 1.93933, 1.64205, 0.152734, 0.5579, 0.156589, 0.00466138, 0.293279, 0.0586332, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1614,  80.65,  0.962351,  1, 0.00302384, 0, 0, 0, 1.2459, 1.03223, 0, 0.923355, 1.9558, 1.765, 0.152777, 0.651424, 0.257436, 0.0376909, 0.261113, 0.0475849, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1615,  80.7,  0.963963,  1, 0.00302384, 0, 0, 0, 1.25962, 0.925713, 0, 0.992759, 1.92994, 1.76113, 0.30257, 0.861804, 0.30178, 0.119456, 0.276143, 0.148813, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1616,  80.75,  0.963851,  1, 0.00805465, 0, 0, 0, 1.21476, 0.83851, 0, 0.912676, 1.90881, 1.73245, 0.417536, 0.961299, 0.30178, 0.180763, 0.140415, 0.36722, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1617,  80.8,  0.959594,  1, 0.0711138, 0.139797, 0, 0, 1.1719, 0.708494, 0, 0.813803, 1.86522, 1.743, 0.493744, 1.0145, 0.229107, 0.224807, 0.146886, 0.350499, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
