frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
364,  18.15,  0.97913,  1, 0, 0, 0, 0, 1.05705, 1.41198, 0.662096, 0.14638, 1.40919, 1.33019, 0.0683202, 0.577103, 0.311567, 0.523867, 0.640229, 0.14587, 0.0067848, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
365,  18.2,  0.980445,  1, 0, 0, 0, 0, 1.1103, 1.38661, 0.776384, 0.23811, 1.40645, 1.36627, 0.235048, 0.668423, 0.2013, 0.540005, 0.426887, 0.19644, 0.0067848, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
366,  18.25,  0.980693,  1, 0, 0, 0, 0, 1.14416, 1.39028, 0.828836, 0.344816, 1.40118, 1.3774, 0.365085, 0.567582, 0.209375, 0.471863, 0.243298, 0.178404, 0.0067848, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
367,  18.3,  0.983842,  1, 0, 0, 0, 0, 1.15113, 1.40833, 0.862304, 0.359776, 1.3644, 1.37176, 0.450879, 0.687681, 0.370615, 0.418193, 0.18581, 0.0676654, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
368,  18.35,  0.980533,  1, 0, 0, 0, 0, 1.13072, 1.52342, 0.834628, 0.421718, 1.32248, 1.44615, 0.45553, 0.691663, 0.520331, 0.332946, 0.24411, 0.0987868, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
369,  18.4,  0.98281,  1, 0, 0, 0, 0, 1.03253, 1.65863, 0.803044, 0.492083, 1.27963, 1.56829, 0.510637, 0.930178, 0.519912, 0.42935, 0.174812, 0.106227, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
370,  18.45,  0.978527,  1, 0, 0, 0, 0, 0.954257, 1.47407, 0.808954, 0.594726, 1.20084, 1.66923, 0.613959, 0.863039, 0.504649, 0.486183, 0.220689, 0.226474, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
371,  18.5,  0.979647,  1, 0, 0, 0, 0, 0.937178, 1.41005, 0.935038, 0.546545, 1.09076, 1.63605, 0.731483, 1.03744, 0.471427, 0.499363, 0.0891203, 0.149282, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
372,  18.55,  0.9823,  1, 0, 0, 0, 0, 0.930207, 1.21023, 0.995325, 0.458436, 0.984076, 1.48415, 0.686173, 0.875287, 0.349248, 0.397334, 0.34019, 0.245827, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
373,  18.6,  0.98531,  1, 0, 0, 0, 0, 0.881644, 1.0446, 0.994012, 0.308027, 0.955562, 1.46264, 0.667671, 0.841468, 0.203043, 0.33807, 0.40527, 0.383921, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
374,  18.65,  0.982637,  1, 0, 0, 0, 0, 0.748572, 0.803849, 0.829868, 0.276678, 0.980385, 1.55919, 0.546984, 0.520141, 0.208834, 0.346174, 0.586853, 0.601066, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
375,  18.7,  0.982401,  1, 0, 0, 0, 0, 0.821531, 0.969395, 0.807621, 0.374082, 1.03574, 1.65881, 0.575209, 0.686861, 0.284144, 0.377487, 0.496106, 0.602956, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
376,  18.75,  0.978303,  1, 0, 0, 0, 0.0331678, 0.847226, 1.09019, 0.815937, 0.430412, 1.0161, 1.73474, 0.508765, 0.794661, 0.380966, 0.41464, 0.475926, 0.469846, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
377,  18.8,  0.978527,  1, 0, 0, 0, 0.0331678, 0.884082, 1.25009, 0.831847, 0.40354, 0.997074, 1.5581, 0.566087, 1.08833, 0.219175, 0.457414, 0.363699, 0.236073, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
378,  18.85,  0.978394,  1, 0, 0, 0, 0.0331678, 0.827705, 1.11483, 0.806237, 0.347281, 0.933651, 1.52755, 0.68651, 1.09993, 0.0968228, 0.492173, 0.395492, 0.210005, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
379,  18.9,  0.978769,  1, 0, 0, 0, 0.0691258, 0.822711, 1.27112, 0.786562, 0.322933, 0.911003, 1.35121, 0.924385, 1.14399, 0.0666614, 0.512674, 0.277411, 0.212879, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
380,  18.95,  0.978776,  1, 0, 0, 0, 0.0691258, 0.774377, 1.17799, 0.837605, 0.372302, 0.862855, 1.40379, 0.948157, 1.12551, 0.111712, 0.486919, 0.356931, 0.241294, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
381,  19,  0.981703,  1, 0, 0, 0, 0.0691258, 0.69914, 1.31311, 0.806863, 0.332017, 0.815192, 1.31628, 0.811518, 1.03893, 0.167568, 0.439485, 0.164815, 0.285736, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
382,  19.05,  0.979563,  1, 0, 0, 0, 0.0694633, 0.587437, 1.31705, 0.701752, 0.361184, 0.70625, 1.18847, 0.750757, 0.975918, 0.100907, 0.427222, 0.150454, 0.152666, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
383,  19.1,  0.97836,  1, 0, 0, 0, 0.0694633, 0.57558, 1.35162, 0.62625, 0.259656, 0.610493, 1.06159, 0.928024, 1.06339, 0.145494, 0.40029, 0, 0.126574, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0
384,  19.15,  0.975633,  1, 0, 0.054319, 0, 0.235418, 0.422487, 0.985494, 0.520143, 0.169834, 0.406358, 1.01806, 1.12145, 1.27346, 0.089638, 0.346086, 0.138815, 0.212145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
385,  19.2,  0.969451,  1, 0.0863356, 0.0584139, 0, 0.297033, 0.290591, 0.834521, 0.445179, 0.0622938, 0.264991, 1.07245, 1.36092, 1.48852, 0.101132, 0.266165, 0.138815, 0.514122, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
386,  19.25,  0.969055,  1, 0.115651, 0.0584139, 0.0155442, 0.503395, 0.137445, 0.531797, 0.314864, 0, 0.0882994, 0.934015, 1.40456, 1.51698, 0.0114942, 0.166788, 0.258346, 0.742025, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0
387,  19.3,  0.963013,  1, 0.202095, 0.0430591, 0.0203535, 0.447657, 0.0701695, 0.384703, 0.232008, 0.0800314, 0.0488513, 0.856493, 1.6435, 1.43819, 0.0114942, 0.17975, 0.276702, 0.885223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0
388,  19.35,  0.962882,  1, 0.178197, 0.202728, 0.0240513, 0.327822, 0.0263845, 0.224636, 0.168726, 0.113762, 0, 0.736794, 1.47314, 1.3839, 0, 0.153212, 0.372001, 0.964992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0
389,  19.4,  0.961799,  1, 0.314762, 0.202728, 0.0479389, 0.12146, 0, 0.163595, 0.113585, 0.113762, 0, 0.648446, 1.59268, 1.43751, 0, 0.188961, 0.480322, 1.12153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0
390,  19.45,  0.965411,  1, 0.392917, 0.227201, 0.0431296, 0.0112432, 0, 0.181283, 0.0695535, 0.033731, 0, 0.574529, 1.61451, 1.48491, 0, 0.142812, 0.446137, 1.11195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0
391,  19.5,  0.972084,  1, 0.581497, 0.249205, 0.113631, 0.000285016, 0, 0.0286476, 0.0330184, 0, 0, 0.625673, 1.94865, 1.50076, 0, 0.123093, 0.528779, 1.18651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0
392,  19.55,  0.968983,  1, 0.651679, 0.380206, 0.0781548, 0.000285016, 0, 0.0176879, 0, 0.00222904, 0, 0.642556, 1.97966, 1.37947, 0, 0.0615524, 0.47532, 0.998042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0
393,  19.6,  0.979089,  1, 0.634077, 0.374628, 0.0856601, 0.000285016, 0, 0, 0, 0.00222904, 0, 0.631667, 2.08306, 1.32626, 0, 0.0253761, 0.603637, 1.04415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
394,  19.65,  0.970257,  1, 0.67687, 0.355639, 0.10641, 0.0404756, 0, 0, 0, 0.00222904, 0, 0.509714, 2.12898, 1.33252, 0, 0, 0.757888, 1.07148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
395,  19.7,  0.976212,  1, 0.777087, 0.496547, 0.102454, 0.0404756, 0, 0, 0, 0, 0, 0.606427, 2.30328, 1.24407, 0, 0, 0.881219, 1.29868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
396,  19.75,  0.979259,  1, 0.995419, 0.673511, 0.17546, 0.108559, 0, 0, 0.0289639, 0, 0, 0.648873, 2.23144, 1.21632, 0, 0, 0.920158, 1.24103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0
397,  19.8,  0.978965,  1, 1.09248, 0.723625, 0.192212, 0.198834, 0, 0, 0.0289639, 0, 0, 0.624205, 1.92907, 0.919204, 0, 0, 0.966211, 1.04528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
398,  19.85,  0.974029,  1, 1.16821, 0.597386, 0.251514, 0.198834, 0, 0, 0.0601948, 0, 0, 0.434262, 1.65701, 0.804032, 0.123224, 0, 1.0934, 0.938448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0
399,  19.9,  0.977122,  1, 1.10836, 0.402194, 0.179218, 0.130751, 0, 0, 0.0356036, 0, 0, 0.38123, 1.60929, 0.585722, 0.123224, 0, 1.1776, 1.02901, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0
400,  19.95,  0.981304,  1, 1.09444, 0.354225, 0.140013, 0.0702169, 0, 0, 0.0677917, 0, 0, 0.371183, 1.80748, 0.725644, 0.123224, 0, 1.1049, 0.955874, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0
401,  20,  0.979681,  1, 1.07955, 0.436916, 0.161829, 0.119754, 0, 0, 0.0538169, 0, 0, 0.483192, 1.82849, 0.707042, 0.0271914, 0, 1.01385, 0.909163, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0
402,  20.05,  0.981286,  1, 1.08357, 0.658215, 0.252899, 0.119754, 0, 0, 0.115774, 0, 0, 0.441752, 1.81679, 0.951599, 0.0435097, 0, 0.996874, 0.714722, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0
403,  20.1,  0.980103,  1, 1.00316, 0.64923, 0.216515, 0.0495374, 0, 0, 0.0868361, 0, 0, 0.334413, 1.73724, 1.05964, 0.0435097, 0, 1.01014, 0.840002, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0
404,  20.15,  0.979337,  1, 0.842603, 0.520309, 0.239926, 0.060302, 0, 0, 0.0779652, 0, 0, 0.244112, 1.78541, 1.06601, 0.0163183, 0, 0.920291, 0.743288, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0
405,  20.2,  0.97934,  1, 0.859662, 0.536813, 0.178993, 0.060302, 0, 0, 0.0141146, 0, 0, 0.231354, 1.88499, 0.99412, 0, 0, 0.918029, 0.726728, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0
406,  20.25,  0.976003,  1, 0.843519, 0.655863, 0.200308, 0.116557, 0, 0, 0.017216, 0, 0, 0.389155, 2.0189, 0.997749, 0, 0, 0.903389, 0.542325, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0
407,  20.3,  0.975271,  1, 0.861582, 0.621324, 0.0957785, 0.256756, 0, 0.0433746, 0.0317288, 0, 0, 0.355988, 2.10066, 1.18965, 0, 0, 0.814704, 0.456591, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0
408,  20.35,  0.964005,  1, 0.890499, 0.670168, 0.121744, 0.256756, 0, 0.0433746, 0.0292502, 0, 0, 0.372049, 1.94313, 1.14461, 0, 0, 0.73347, 0.465234, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0
409,  20.4,  0.9818,  1, 0.9274, 0.494656, 0.131145, 0.205659, 0, 0.0433746, 0.036917, 0, 0, 0.291183, 1.8621, 1.11815, 0, 0, 0.815464, 0.547878, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0
410,  20.45,  0.972944,  1, 1.03916, 0.70446, 0.191554, 0.118733, 0, 0.0691732, 0.0140189, 0, 0, 0.325675, 1.70239, 0.961614, 0, 0, 0.974919, 0.659565, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0
411,  20.5,  0.976527,  1, 0.945285, 0.411704, 0.260761, 0.145307, 0, 0.12799, 0.0140189, 0, 0, 0.220353, 1.82767, 1.06265, 0, 0, 1.04251, 0.593591, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0
412,  20.55,  0.9738,  1, 0.964834, 0.458672, 0.297517, 0.456278, 0, 0.12799, 0, 0, 0, 0.123795, 1.71916, 1.19113, 0, 0, 0.975408, 0.672602, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0
413,  20.6,  0.971815,  1, 0.987668, 0.566196, 0.369714, 0.588931, 0, 0.0588168, 0, 0, 0, 0.0439746, 1.57639, 1.35975, 0, 0, 1.01927, 0.725648, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0
414,  20.65,  0.975193,  1, 1.12213, 0.904508, 0.403882, 0.804899, 0, 0, 0, 0, 0, 0.0121655, 1.19134, 1.51354, 0, 0, 0.990176, 0.798311, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
415,  20.7,  0.974609,  1, 1.20377, 1.21819, 0.463518, 0.646978, 0, 0, 0, 0, 0, 0, 0.980985, 1.49291, 0, 0, 1.01118, 0.626503, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
416,  20.75,  0.975209,  1, 1.22776, 1.3154, 0.550908, 0.544081, 0, 0, 0, 0, 0, 0, 0.794744, 1.59096, 0, 0, 0.90795, 0.677178, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
417,  20.8,  0.969054,  1, 1.23046, 1.35924, 0.476731, 0.426762, 0, 0, 0, 0, 0, 0, 0.76862, 1.59082, 0, 0, 0.918276, 0.665383, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
418,  20.85,  0.973544,  1, 1.2489, 1.25427, 0.424357, 0.417811, 0, 0, 0, 0, 0, 0, 0.659111, 1.43488, 0, 0, 0.893886, 0.659011, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
419,  20.9,  0.974263,  1, 1.30622, 1.22635, 0.321949, 0.440438, 0, 0, 0, 0, 0, 0, 0.655751, 1.23145, 0, 0, 0.994547, 0.495126, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
420,  20.95,  0.976948,  1, 1.42811, 1.18621, 0.322, 0.474424, 0, 0, 0, 0, 0, 0, 0.603711, 1.02223, 0, 0, 1.03569, 0.435239, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
421,  21,  0.973375,  1, 1.42458, 1.37148, 0.284248, 0.570222, 0, 0, 0, 0, 0, 0, 0.529745, 0.800121, 0, 0, 1.03316, 0.296133, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
422,  21.05,  0.975263,  1, 1.41436, 1.40435, 0.193155, 0.754913, 0, 0, 0, 0, 0, 0, 0.347882, 0.634664, 0, 0, 0.861183, 0.1551, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
423,  21.1,  0.980219,  1, 1.23776, 1.32025, 0.117989, 0.77703, 0, 0, 0, 0, 0, 0, 0.161082, 0.558006, 0, 0, 0.564289, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
424,  21.15,  0.975295,  1, 1.14622, 1.01171, 0.165535, 0.817324, 0, 0, 0, 0, 0, 0, 0.121908, 0.610649, 0, 0, 0.413101, 0.0503726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
425,  21.2,  0.975399,  1, 1.1263, 0.855543, 0.312201, 0.58321, 0, 0, 0, 0, 0, 0, 0.21225, 0.597011, 0, 0, 0.402438, 0.0503726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
426,  21.25,  0.978221,  1, 1.00127, 0.844999, 0.44414, 0.532902, 0, 0, 0, 0, 0, 0, 0.27786, 0.453603, 0, 0, 0.547881, 0.0503726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
427,  21.3,  0.976947,  1, 0.929152, 1.05179, 0.443382, 0.392308, 0, 0, 0, 0, 0, 0, 0.403918, 0.529807, 0, 0.0105099, 0.62516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
428,  21.35,  0.979978,  1, 0.764383, 0.97856, 0.349016, 0.480525, 0, 0, 0, 0, 0, 0, 0.3971, 0.637305, 0, 0.0105099, 0.507025, 0.0648432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
429,  21.4,  0.977735,  1, 0.899739, 1.0769, 0.421157, 0.525756, 0, 0, 0, 0, 0, 0, 0.37066, 0.709801, 0, 0.0105099, 0.395621, 0.0648432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
430,  21.45,  0.979591,  1, 1.01039, 1.07824, 0.372642, 0.598083, 0, 0, 0, 0, 0, 0, 0.294017, 0.596339, 0, 0, 0.199888, 0.0648432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
431,  21.5,  0.972113,  1, 1.07298, 1.03568, 0.507873, 0.506484, 0, 0, 0, 0, 0, 0, 0.373889, 0.593668, 0, 0, 0.324274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
432,  21.55,  0.974577,  1, 1.05593, 1.04427, 0.379213, 0.441144, 0, 0, 0, 0, 0, 0, 0.390767, 0.590294, 0, 0, 0.434938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
433,  21.6,  0.975317,  1, 1.02194, 0.911059, 0.529254, 0.506867, 0, 0, 0, 0, 0, 0, 0.321368, 0.432071, 0, 0, 0.708708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
434,  21.65,  0.975907,  1, 0.99492, 1.05608, 0.424257, 0.590715, 0, 0, 0, 0, 0, 0, 0.271188, 0.322557, 0, 0, 0.765064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
435,  21.7,  0.977275,  1, 0.87605, 0.95007, 0.500316, 0.756442, 0, 0, 0, 0, 0, 0, 0.183719, 0.277626, 0, 0, 0.792628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
436,  21.75,  0.977113,  1, 0.81943, 0.66794, 0.35743, 0.477832, 0, 0, 0, 0, 0, 0, 0.117514, 0.485896, 0, 0, 0.697094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
437,  21.8,  0.972178,  1, 0.795313, 0.57295, 0.261402, 0.635127, 0, 0, 0, 0, 0, 0, 0.0496357, 0.675793, 0, 0, 0.607073, 0.112893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
438,  21.85,  0.974965,  1, 0.887011, 0.544868, 0.210422, 0.71439, 0, 0, 0, 0, 0, 0, 0.135377, 0.750384, 0, 0, 0.60487, 0.112893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
439,  21.9,  0.976193,  1, 0.867416, 0.940617, 0.218344, 0.855804, 0, 0, 0, 0, 0, 0, 0.209151, 0.887926, 0, 0, 0.584752, 0.112893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
440,  21.95,  0.975822,  1, 0.825172, 1.08964, 0.236829, 0.70954, 0, 0, 0, 0, 0, 0, 0.363598, 0.886517, 0, 0, 0.691084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
441,  22,  0.976296,  1, 0.747039, 1.04689, 0.188599, 0.444001, 0, 0, 0, 0, 0, 0, 0.419093, 1.03059, 0, 0.00642323, 0.645807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
442,  22.05,  0.974194,  1, 0.801046, 0.876216, 0.12129, 0.520003, 0, 0, 0, 0, 0, 0, 0.360552, 1.10387, 0, 0.00642323, 0.705498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
443,  22.1,  0.967782,  1, 0.922112, 0.729642, 0.0931262, 0.465041, 0, 0, 0, 0, 0, 0, 0.160769, 1.0946, 0, 0.00642323, 0.585814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
444,  22.15,  0.972756,  1, 0.982108, 0.625705, 0.0398575, 0.501658, 0, 0, 0, 0, 0, 0, 0.205824, 1.15448, 0, 0, 0.605822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
445,  22.2,  0.977757,  1, 0.908077, 0.632712, 0.0216157, 0.348334, 0, 0, 0, 0, 0, 0, 0.356271, 1.1115, 0, 0.00488238, 0.512586, 0.0590403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
446,  22.25,  0.969514,  1, 0.746839, 0.577298, 0.0182941, 0.292858, 0, 0, 0, 0, 0, 0, 0.44097, 1.18348, 0, 0.0341328, 0.460682, 0.0590403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
447,  22.3,  0.970125,  1, 0.67892, 0.591499, 0.0345201, 0.16588, 0, 0, 0, 0, 0, 0, 0.333029, 1.05403, 0, 0.0341328, 0.316769, 0.0637313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
448,  22.35,  0.972732,  1, 0.713473, 0.652946, 0.0816532, 0.152281, 0, 0, 0, 0, 0, 0, 0.167349, 0.984645, 0, 0.095812, 0.369899, 0.067435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
449,  22.4,  0.974807,  1, 0.758206, 0.730106, 0.0816532, 0.26866, 0, 0, 0, 0, 0, 0, 0.111325, 0.856076, 0, 0.0665616, 0.474778, 0.067435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
450,  22.45,  0.973383,  1, 0.740771, 0.737956, 0.0480246, 0.350675, 0, 0, 0, 0, 0, 0, 0.0286739, 0.846956, 0, 0.0665616, 0.714747, 0.062744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
451,  22.5,  0.972792,  1, 0.666481, 0.561664, 0, 0.295987, 0, 0, 0, 0, 0, 0, 0.0445923, 0.900471, 0, 0.0292599, 0.699515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
452,  22.55,  0.974761,  1, 0.621768, 0.466786, 0, 0.126925, 0, 0, 0, 0, 0, 0, 0.125741, 1.15707, 0, 0.06428, 0.553074, 0.00967499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
453,  22.6,  0.971521,  1, 0.669906, 0.57261, 0, 0.217443, 0, 0, 0, 0, 0, 0, 0.294519, 1.27877, 0, 0.0849632, 0.401603, 0.00967499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
