frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1175,  58.7,  0.986634,  1, 0, 0, 0.00214009, 0, 1.90006, 1.27851, 0.639763, 0.94027, 2.25793, 1.19791, 0.153514, 0.027134, 0.530288, 0.0057691, 1.9583, 0.18006, 0.00418258, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1176,  58.75,  0.987873,  1, 0, 0, 0, 0, 2.02795, 1.51594, 0.660431, 0.870575, 2.38898, 1.3421, 0.15856, 0, 0.538822, 0, 2.08843, 0.211711, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1177,  58.8,  0.987265,  1, 0, 0, 0, 0, 1.90647, 1.46673, 0.550919, 0.849031, 2.43979, 1.28756, 0.246372, 0, 0.483674, 0, 2.10675, 0.270172, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1178,  58.85,  0.98688,  1, 0, 0, 0, 0, 1.89936, 1.52866, 0.648457, 0.885798, 2.49302, 1.43301, 0.300565, 0, 0.530174, 0, 2.14637, 0.218837, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1179,  58.9,  0.988003,  1, 0, 0, 0, 0, 1.92091, 1.57007, 0.594875, 0.950107, 2.59184, 1.43373, 0.199702, 0, 0.47996, 0, 2.20874, 0.214668, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1180,  58.95,  0.988028,  1, 0, 0, 0, 0, 1.96346, 1.73302, 0.66256, 1.04096, 2.55382, 1.51439, 0.215284, 0, 0.413576, 0, 2.2558, 0.326616, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1181,  59,  0.987536,  1, 0, 0, 0, 0, 1.88488, 1.50756, 0.615917, 1.07652, 2.53957, 1.55841, 0.129239, 0, 0.231639, 0, 2.25437, 0.279321, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1182,  59.05,  0.989423,  1, 0, 0, 0, 0, 1.84837, 1.34514, 0.704248, 1.1261, 2.49868, 1.57452, 0.147742, 0, 0.140993, 0, 2.37285, 0.241951, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1183,  59.1,  0.989392,  1, 0, 0, 0, 0, 1.78261, 0.959957, 0.646498, 1.14993, 2.56759, 1.54183, 0.219046, 0, 0.0499679, 0, 2.47338, 0.263051, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1184,  59.15,  0.989329,  1, 0, 0, 0, 0, 1.7977, 1.14955, 0.752319, 1.22386, 2.55166, 1.56253, 0.305747, 0, 0.136036, 0, 2.5896, 0.400565, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1185,  59.2,  0.988485,  1, 0, 0, 0, 0, 1.81622, 1.2547, 0.797195, 1.28059, 2.57798, 1.64122, 0.390322, 0, 0.185943, 0, 2.60901, 0.656425, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1186,  59.25,  0.987402,  1, 0, 0, 0, 0, 1.90608, 1.53183, 0.889245, 1.34334, 2.57977, 1.59845, 0.341865, 0, 0.247655, 0, 2.63103, 0.652937, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1187,  59.3,  0.987599,  1, 0, 0, 0, 0, 1.88897, 1.41906, 0.861537, 1.49033, 2.67401, 1.58269, 0.405076, 0, 0.187509, 0, 2.6014, 0.683002, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1188,  59.35,  0.987965,  1, 0, 0, 0, 0, 1.88669, 1.46828, 0.828859, 1.55482, 2.65524, 1.61794, 0.443784, 0, 0.209851, 0, 2.65795, 0.614814, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1189,  59.4,  0.987993,  1, 0, 0, 0, 0, 1.83436, 1.55431, 0.862111, 1.65742, 2.55597, 1.71046, 0.518989, 0, 0.231935, 0, 2.77333, 0.591053, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1190,  59.45,  0.987148,  1, 0, 0, 0, 0, 1.79343, 1.59304, 0.829685, 1.68548, 2.37122, 1.62488, 0.467086, 0, 0.462201, 0, 2.84949, 0.499368, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1191,  59.5,  0.986417,  1, 0, 0, 0, 0, 1.73931, 1.45308, 0.92291, 1.75488, 2.24928, 1.41439, 0.475143, 0, 0.634129, 0, 2.90104, 0.555967, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1192,  59.55,  0.98215,  1, 0, 0, 0, 0, 1.71573, 1.29917, 0.888334, 1.75601, 2.18091, 1.34831, 0.537744, 0, 0.752417, 0, 2.89598, 0.556128, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1193,  59.6,  0.98214,  1, 0.359304, 0.179416, 0.020613, 0, 1.14803, 0.928985, 0.619784, 1.13498, 1.45423, 0.911962, 0.630028, 0, 0.680953, 0, 2.17515, 0.668565, 0.0617033, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1194,  59.65,  0.981293,  1, 0.641593, 0.286445, 0.0339195, 0, 0.585283, 0.914724, 0.270647, 0.568095, 0.747913, 0.566052, 0.651782, 0, 0.54202, 0, 1.44936, 0.538343, 0.12059, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1
1195,  59.7,  0.982391,  1, 0.871498, 0.286445, 0.117082, 0, 0.000592193, 0.677912, 0, 0, 0.122919, 0.080132, 0.472405, 0, 0.404982, 0, 0.572592, 0.467186, 0.233897, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1
1196,  59.75,  0.982478,  1, 0.711596, 0.175165, 0.0964692, 0, 0.0392176, 0.806473, 0, 0, 0.237758, 0.182561, 0.408772, 0, 0.361102, 0, 0.497864, 0.309463, 0.246341, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1
1197,  59.8,  0.982842,  1, 0.676066, 0.128702, 0.0831626, 0, 0.105482, 0.742362, 0, 0, 0.41779, 0.12949, 0.386116, 0, 0.321327, 0, 0.553658, 0.214826, 0.22184, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1
1198,  59.85,  0.980755,  1, 0.684953, 0.128702, 0.0760234, 0, 0.170974, 0.977793, 0, 0, 0.59546, 0.146149, 0.424623, 0, 0.23584, 0, 0.747025, 0.175038, 0.160259, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1
1199,  59.9,  0.987122,  1, 0.570308, 0.0605666, 0.0883169, 0, 0.313689, 1.23653, 0, 0, 0.854042, 0.150261, 0.272117, 0, 0.140954, 0, 1.07821, 0.262194, 0.143848, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1
1200,  59.95,  0.985411,  1, 0.515665, 0, 0.121492, 0, 0.399449, 1.39221, 0.00802537, 0, 1.12574, 0.290704, 0.123176, 0, 0.0459593, 0, 1.33796, 0.37934, 0.159737, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1201,  60,  0.988865,  1, 0.384264, 0, 0.110915, 0, 0.502801, 1.24942, 0.00802537, 0, 1.3439, 0.429215, 0, 0, 0.0459593, 0, 1.70245, 0.482631, 0.173965, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1202,  60.05,  0.98855,  1, 0.321243, 0, 0.101341, 0, 0.566618, 1.03672, 0.00972014, 0, 1.5342, 0.48627, 0, 0, 0, 0, 1.82831, 0.579188, 0.147711, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1203,  60.1,  0.989156,  1, 0.129127, 0, 0.0681664, 0, 0.698486, 0.989839, 0.0592054, 0, 1.67448, 0.462902, 0, 0, 0, 0, 1.87058, 0.562095, 0.0974368, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1
1204,  60.15,  0.988738,  1, 0.0217357, 0, 0.0119922, 0, 0.836809, 1.2494, 0.131216, 0.0693933, 1.87672, 0.531946, 0, 0.0160606, 0.00368706, 0, 1.90441, 0.621877, 0.0739596, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1205,  60.2,  0.987922,  1, 0, 0, 0.00927249, 0, 0.994038, 1.48061, 0.192709, 0.139059, 1.98519, 0.53447, 0, 0.0160606, 0.00368706, 0, 1.945, 0.52084, 0.0624997, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1206,  60.25,  0.99073,  1, 0, 0, 0.053407, 0, 0.985054, 1.4716, 0.150496, 0.230878, 2.08483, 0.715581, 0.00449578, 0.101064, 0.00368706, 0, 2.12915, 0.626356, 0.0744019, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1207,  60.3,  0.990128,  1, 0, 0, 0.0441345, 0, 1.06627, 1.45142, 0.114021, 0.285364, 2.15295, 0.793167, 0.00449578, 0.0850032, 0.140651, 0, 2.19198, 0.637176, 0.0446411, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1208,  60.35,  0.989466,  1, 0, 0, 0.0441345, 0, 0.973582, 1.22998, 0.0733462, 0.392437, 2.19644, 0.895284, 0.00449578, 0.223104, 0.140651, 0, 2.23749, 0.656587, 0.0336019, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1209,  60.4,  0.989388,  1, 0, 0, 0, 0, 1.03189, 1.23037, 0.0797869, 0.450583, 2.23427, 0.790831, 0, 0.192851, 0.140651, 0, 2.25093, 0.671918, 0.0216997, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1210,  60.45,  0.989215,  1, 0, 0, 0, 0, 1.00287, 1.16972, 0.0772947, 0.390751, 2.17763, 0.692777, 0, 0.196397, 0, 0, 2.25129, 0.699375, 0.00898284, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0
1211,  60.5,  0.988878,  1, 0, 0, 0.0273628, 0, 1.034, 1.35299, 0.166188, 0.283494, 2.14646, 0.657997, 0, 0.124348, 0, 0, 2.28802, 0.577053, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1212,  60.55,  0.990243,  1, 0, 0, 0.0273628, 0, 1.07133, 1.45713, 0.150548, 0.220427, 2.09889, 0.773843, 0, 0.137514, 0, 0, 2.2232, 0.349427, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1213,  60.6,  0.987998,  1, 0, 0, 0.0273628, 0, 1.0227, 1.49504, 0.166672, 0.245082, 2.06844, 0.814154, 0, 0.243001, 0, 0, 2.06041, 0.155229, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1214,  60.65,  0.988724,  1, 0, 0, 0, 0.0968912, 1.04784, 1.47339, 0.165336, 0.29224, 2.09278, 0.829388, 0, 0.275091, 0, 0, 1.98706, 0.288816, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1215,  60.7,  0.986098,  1, 0, 0, 0, 0.0968912, 1.08281, 1.51935, 0.280356, 0.286613, 2.13078, 0.784905, 0, 0.281314, 0, 0, 1.86413, 0.421102, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1216,  60.75,  0.98733,  1, 0, 0, 0, 0.0968912, 1.11818, 1.55987, 0.344058, 0.382134, 2.18277, 0.76057, 0, 0.172281, 0, 0, 1.9647, 0.604722, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1217,  60.8,  0.986315,  1, 0, 0, 0, 0, 1.09455, 1.48506, 0.329688, 0.396471, 2.18233, 0.729059, 0, 0.162116, 0, 0, 1.95287, 0.590547, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1218,  60.85,  0.989431,  1, 0, 0, 0, 0, 1.07879, 1.33604, 0.356694, 0.534369, 2.15199, 0.782649, 0, 0.198831, 0.0644815, 0, 1.9744, 0.649436, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1219,  60.9,  0.988482,  1, 0, 0, 0, 0.030217, 1.08515, 1.08223, 0.332437, 0.44948, 2.08531, 0.933298, 0, 0.241827, 0.091467, 0, 1.92991, 0.493254, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1220,  60.95,  0.989229,  1, 0, 0, 0, 0.171699, 1.09122, 1.09735, 0.390461, 0.421181, 2.00292, 0.995364, 0, 0.256515, 0.13165, 0, 1.77318, 0.48397, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1221,  61,  0.990226,  1, 0, 0, 0, 0.171699, 1.06164, 1.04659, 0.447784, 0.286394, 1.90508, 0.86099, 0, 0.247101, 0.0688206, 0, 1.74215, 0.449202, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1222,  61.05,  0.988124,  1, 0, 0, 0, 0.194857, 1.03429, 1.15928, 0.503975, 0.352718, 1.83794, 0.776809, 0, 0.358183, 0.0992444, 0.0158325, 1.54928, 0.448912, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1223,  61.1,  0.986914,  1, 0, 0, 0, 0.0533748, 1.00624, 1.02424, 0.549428, 0.416565, 1.73709, 0.810387, 0.0104259, 0.405619, 0.0590611, 0.0158325, 1.45953, 0.331606, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1224,  61.15,  0.987754,  1, 0.124486, 0, 0.00487057, 0.0533748, 0.943109, 1.17842, 0.47315, 0.332183, 1.5733, 0.960585, 0.0104259, 0.363009, 0.0574094, 0.0158325, 1.33412, 0.20476, 0.0080767, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1225,  61.2,  0.987787,  1, 0.166781, 0, 0.00487057, 0, 0.850513, 1.01829, 0.46152, 0.166524, 1.32616, 0.929718, 0.0905301, 0.479412, 0.00940711, 0, 1.04514, 0.116984, 0.0080767, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1226,  61.25,  0.986057,  1, 0.287115, 0, 0.0283685, 0, 0.656336, 1.04444, 0.372625, 0, 1.07576, 0.892951, 0.140819, 0.475681, 0.00940711, 0, 0.874927, 0.069764, 0.0080767, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0
1227,  61.3,  0.984177,  1, 0.318095, 0, 0.0234979, 0, 0.475555, 0.912989, 0.350119, 0, 0.82905, 0.866503, 0.191056, 0.720296, 0.00940711, 0, 0.603636, 0.0689426, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
1228,  61.35,  0.982772,  1, 0.495692, 0, 0.0234979, 0.040551, 0.303467, 0.960319, 0.258254, 0, 0.653752, 0.840709, 0.146688, 0.697672, 0, 0, 0.612509, 0.145821, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0
1229,  61.4,  0.984474,  1, 0.716291, 0, 0, 0.040551, 0.177276, 0.751758, 0.221378, 0, 0.496613, 0.910289, 0.119479, 0.845721, 0.0228866, 0.0165344, 0.429353, 0.352681, 0.000967244, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0
1230,  61.45,  0.981414,  1, 0.79506, 0.00768983, 0, 0.0514151, 0.0896542, 0.688913, 0.197835, 0, 0.413598, 0.847718, 0.248343, 0.893832, 0.0228866, 0.0165344, 0.43925, 0.356918, 0.000967244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0
1231,  61.5,  0.976479,  1, 0.936917, 0.00768983, 0, 0.0371742, 0.0286373, 0.515015, 0.185512, 0, 0.295297, 0.917955, 0.315557, 0.849766, 0.0228866, 0.0165344, 0.461441, 0.388787, 0.000967244, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0
1232,  61.55,  0.976054,  1, 0.810427, 0.00768983, 0, 0.0371742, 0.0407982, 0.520783, 0.151851, 0, 0.290792, 0.894171, 0.341165, 0.887166, 0, 0.00720843, 0.432798, 0.181927, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
1233,  61.6,  0.979968,  1, 0.806594, 0, 0, 0.0263101, 0.0232729, 0.503237, 0.118867, 0, 0.255389, 0.949128, 0.215413, 0.892339, 0, 0.00720843, 0.260241, 0.163666, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
1234,  61.65,  0.976406,  1, 0.680834, 0, 0, 0, 0.0391268, 0.660726, 0.237579, 0, 0.298658, 0.90025, 0.140323, 0.992849, 0, 0.00720843, 0.128445, 0.156933, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
1235,  61.7,  0.978357,  1, 0.737338, 0, 0, 0.0114113, 0.0392262, 0.822674, 0.255863, 0, 0.217039, 0.796147, 0.274018, 1.06659, 0, 0, 0.217233, 0.432723, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
1236,  61.75,  0.979881,  1, 0.901862, 0.155098, 0, 0.129391, 0.0281142, 0.618434, 0.291316, 0, 0.174132, 0.859673, 0.462517, 1.06532, 0, 0, 0.395079, 0.65951, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
1237,  61.8,  0.977877,  1, 1.03739, 0.345279, 0, 0.191164, 0.0122603, 0.441787, 0.20242, 0, 0.089083, 0.875295, 0.740697, 1.24639, 0, 0, 0.429553, 0.843103, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
1238,  61.85,  0.977031,  1, 1.11235, 0.517266, 0, 0.237851, 0, 0.263049, 0.172366, 0, 0.0477569, 0.794076, 0.872384, 1.20485, 0, 0, 0.365698, 0.713058, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
1239,  61.9,  0.973083,  1, 1.0357, 0.416426, 0, 0.17427, 0, 0.182135, 0.113329, 0, 0.0317164, 0.775024, 0.884722, 1.23746, 0, 0, 0.370285, 0.747375, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
1240,  61.95,  0.973411,  1, 1.07554, 0.296989, 0, 0.149121, 0, 0.19333, 0.099486, 0, 0.0294042, 0.834196, 0.843128, 1.24902, 0, 0, 0.407466, 0.748617, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0
1241,  62,  0.975686,  1, 1.12679, 0.214348, 0, 0.286325, 0, 0.234452, 0.15021, 0, 0.0294042, 0.85133, 0.763205, 1.35416, 0, 0, 0.577975, 0.791344, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0
1242,  62.05,  0.973048,  1, 1.17727, 0.293441, 0, 0.311065, 0, 0.234452, 0.179684, 0, 0.00819658, 0.743386, 0.763069, 1.42027, 0, 0, 0.707703, 0.756967, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0
1243,  62.1,  0.969954,  1, 1.17622, 0.460971, 0, 0.508125, 0, 0.258742, 0.255858, 0, 0, 0.643834, 0.722642, 1.27718, 0, 0, 0.864558, 0.707102, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0
1244,  62.15,  0.977147,  1, 1.09559, 0.425003, 0, 0.350333, 0, 0.16386, 0.292375, 0, 0.0101789, 0.748773, 0.652105, 1.22285, 0, 0, 0.931407, 0.862332, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0
1245,  62.2,  0.972203,  1, 1.04295, 0.446656, 0, 0.424685, 0, 0.16386, 0.323263, 0, 0.0395814, 0.8138, 0.784248, 1.34409, 0, 0, 0.926971, 0.92592, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0
1246,  62.25,  0.974093,  1, 0.971029, 0.259108, 0, 0.291769, 0, 0.0572859, 0.238326, 0, 0.0420284, 0.843973, 0.794448, 1.54934, 0, 0.000185464, 0.884903, 1.09957, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0
1247,  62.3,  0.975753,  1, 1.01262, 0.220329, 0, 0.254258, 0, 0.0186024, 0.12311, 0, 0.0318495, 0.879959, 0.885939, 1.56028, 0, 0.000185464, 0.945171, 0.977416, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0
1248,  62.35,  0.971969,  1, 1.03661, 0.199024, 0, 0.188656, 0, 0.0737741, 0.0361955, 0, 0.00244702, 0.770929, 0.863562, 1.43911, 0, 0.000185464, 0.896171, 1.05333, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0
1249,  62.4,  0.972718,  1, 1.07445, 0.224694, 0, 0.116519, 0, 0.0687666, 0.0104397, 0, 0, 0.739107, 0.963871, 1.2882, 0, 0, 1.02712, 0.941851, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0
1250,  62.45,  0.97056,  1, 1.24264, 0.388411, 0.0529128, 0.129863, 0, 0.268487, 0.0104397, 0, 0, 0.713957, 1.0003, 1.39306, 0, 0, 1.0595, 0.980951, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0
1251,  62.5,  0.968772,  1, 1.39001, 0.294811, 0.0529128, 0.0851706, 0, 0.398318, 0.0232456, 0, 0, 0.798691, 0.864913, 1.34401, 0, 0, 0.962158, 0.6814, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0
1252,  62.55,  0.969137,  1, 1.46451, 0.385356, 0.0614923, 0.224351, 0, 0.546737, 0.0128059, 0, 0.0134535, 0.80146, 0.69805, 1.3813, 0, 0, 0.781319, 0.563975, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0
1253,  62.6,  0.967479,  1, 1.31144, 0.385995, 0.00857953, 0.419787, 0, 0.554503, 0.0128059, 0, 0.0616018, 0.62405, 0.417098, 1.23471, 0, 0, 0.773822, 0.500129, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0
1254,  62.65,  0.971074,  1, 1.06073, 0.372653, 0.00857953, 0.481913, 0, 0.656859, 0.0177393, 0, 0.13553, 0.453192, 0.188674, 0.930908, 0, 0, 1.0123, 0.839337, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0
1255,  62.7,  0.97689,  1, 0.883241, 0.205712, 0, 0.495274, 0, 0.713925, 0.103724, 0, 0.205929, 0.378255, 0.0324783, 0.683193, 0, 0, 1.32203, 1.09128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0
1256,  62.75,  0.97735,  1, 0.743173, 0.0267569, 0, 0.337647, 0, 0.638663, 0.121056, 0, 0.283181, 0.322467, 0.01147, 0.435173, 0, 0, 1.5773, 1.28394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0
1257,  62.8,  0.9785,  1, 0.7921, 0.0189084, 0, 0.232325, 0, 0.632807, 0.1424, 0, 0.34762, 0.283342, 0.01147, 0.412857, 0, 0, 1.77852, 1.14524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0
1258,  62.85,  0.982269,  1, 0.80269, 0.0189084, 0, 0.0873016, 0, 0.518949, 0.154395, 0, 0.368851, 0.32031, 0, 0.426988, 0, 0, 1.7139, 0.931097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0
1259,  62.9,  0.978743,  1, 0.820951, 0.0189084, 0, 0.0434408, 0, 0.498067, 0.217874, 0, 0.299773, 0.382024, 0.0391434, 0.571881, 0, 0, 1.56924, 0.69426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0
1260,  62.95,  0.978787,  1, 0.915636, 0.218121, 0, 0.0666157, 0, 0.407547, 0.252583, 0, 0.203968, 0.620431, 0.0731654, 0.796087, 0, 0, 1.2969, 0.695742, 0.0035827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0
1261,  63,  0.983458,  1, 0.765328, 0.218121, 0, 0.0391166, 0, 0.564207, 0.299002, 0, 0.182194, 0.703426, 0.0731654, 0.920374, 0, 0, 1.10406, 0.607599, 0.0035827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
